id,order,score,weight,color,label
iGMDRD125,1,1,1,#C32F4B,"BIRB-796"
iGMDRD84,1,2,1,#4D9DB4,"Lovastatin acid"
iGMDRD309,1,2,1,#9CD6A4,"17AAG"
iGMDRD347,1,1,1,#6CC4A4,"Y-39983"
iGMDRD577,1,1,1,#4776B4,"BIX01294"
iGMDRD871,1,2,1,#F47245,"BRD6368"
iGMDRD248,1,3,1,#C32F4B,"BRD4354"
iGMDRD456,1,1,1,#9E0041,"Crizotinib"
iGMDRD690,1,3,1,#E1514B,"PRIMA-1MET"
iGMDRD126,1,8,1,#4D9DB4,"Tipifarnib"
iGMDRD730,1,3,1,#E1514B,"Kahalalide F"
iGMDRD889,1,1,1,#FB9F59,"Compound 7d-cis"
iGMDRD672,1,1,1,#FB9F59,"Alectinib"
iGMDRD367,1,3,1,#EAF195,"Ro 28-1675"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD792,1,1,1,#9E0041,"Cetuximab"
iGMDRD375,1,3,1,#FAE38C,"GW-405833"
iGMDRD268,1,2,1,#C32F4B,"Cerulenin"
iGMDRD163,1,3,1,#C32F4B,"all trans Retinoic Acid"
iGMDRD192,1,3,1,#FEC574,"CIL56"
iGMDRD394,1,3,1,#C7E89E,"BX-795"
iGMDRD793,1,3,1,#FAE38C,"BEC (hydrochloride)"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD237,1,3,1,#9CD6A4,"ABT-751"
iGMDRD532,1,3,1,#4D9DB4,"Olaparib"
iGMDRD369,1,3,1,#4D9DB4,"TGX-115"
iGMDRD307,1,3,1,#F47245,"Manumycin A"
iGMDRD280,1,6,1,#9E0041,"CYTOCHALASIN B"
iGMDRD311,1,1,1,#4776B4,"Dacinostat"
iGMDRD434,1,2,1,#E1514B,"BMS-536924"
iGMDRD221,1,4,1,#E1514B,"Tamoxifen"
iGMDRD316,1,3,1,#C32F4B,"N9-Isopropyl-olomoucine"
iGMDRD6,1,5,1,#EAF195,"AM-580"
iGMDRD425,1,3,1,#E1514B,"ERASTIN"
iGMDRD560,1,3,1,#E1514B,"MK-2206"
iGMDRD512,1,5,1,#EAF195,"nutlin 3"
iGMDRD322,1,2,1,#FAE38C,"FK 866"
iGMDRD74,1,2,1,#4D9DB4,"Idarubicin"
iGMDRD213,1,3,1,#F47245,"SMR000068650"
iGMDRD67,1,3,1,#9CD6A4,"PENFLURIDOL"
iGMDRD686,1,1,1,#C7E89E,"PF4708671"
iGMDRD353,1,3,1,#FEC574,"PD0325901"
iGMDRD147,1,3,1,#FEC574,"Prima-1"
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD451,1,3,1,#4776B4,"Serdemetan"
iGMDRD801,1,3,1,#9E0041,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,3,1,#C7E89E,"NSC141540"
iGMDRD579,1,3,1,#5E4EA1,"PF750"
iGMDRD398,1,4,1,#FAE38C,"Sepantronium"
iGMDRD100,1,1,1,#4776B4,"Zebularine"
iGMDRD415,1,3,1,#FEC574,"LE-135"
iGMDRD598,1,3,1,#EAF195,"QS-11"
