id,order,score,weight,color,label
iGMDRD560,1,4,1,#FEC574,"MK-2206"
iGMDRD188,1,1,1,#4D9DB4,"Piperlongumine"
iGMDRD219,1,3,1,#4D9DB4,"Bax channel blocker"
iGMDRD341,1,3,1,#FEC574,"Triacsin c"
iGMDRD424,1,4,1,#EAF195,"Tamatinib"
iGMDRD307,1,1,1,#9CD6A4,"Manumycin A"
iGMDRD280,1,2,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#C7E89E,"SB225002"
iGMDRD369,1,3,1,#E1514B,"TGX-115"
iGMDRD269,1,2,1,#FAE38C,"Purmorphamine"
iGMDRD870,1,4,1,#C7E89E,"BRD63610"
iGMDRD579,1,2,1,#F47245,"PF750"
iGMDRD420,1,5,1,#9CD6A4,"Leucascandrolide A"
iGMDRD330,1,3,1,#4D9DB4,"BRD4132"
iGMDRD154,1,4,1,#C32F4B,"NSC23766"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD505,1,3,1,#5E4EA1,"Pevonedistat"
iGMDRD399,1,2,1,#9E0041,"Selumetinib"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,2,1,#F47245,"Nsc 632839"
iGMDRD77,1,6,1,#FEC574,"Itraconazole"
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD506,1,1,1,#6CC4A4,"Fedratinib"
iGMDRD231,1,1,1,#C7E89E,"Importazole"
iGMDRD387,1,3,1,#4D9DB4,"CHIR-99021"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD524,1,6,1,#F47245,"ISX-9"
iGMDRD126,1,5,1,#6CC4A4,"Tipifarnib"
iGMDRD148,1,3,1,#F47245,"Pifithrin-mu"
