id,order,score,weight,color,label
iGMDRD588,1,1,1,#EAF195,"HG-5-88-01"
iGMDRD392,1,1,1,#9E0041,"Masitinib"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD1032,1,1,1,#5E4EA1,"VNLG/124"
iGMDRD354,1,1,1,#9CD6A4,"Midostaurin"
iGMDRD507,1,1,1,#4D9DB4,"GSK690693"
iGMDRD694,1,1,1,#5E4EA1,"HG6-64-1"
iGMDRD1034,1,1,1,#9E0041,"WZ3105"
iGMDRD551,1,1,1,#C7E89E,"Ponatinib"
iGMDRD241,1,2,1,#FEC574,"Sunitinib"
iGMDRD443,1,1,1,#FB9F59,"Linifanib"
iGMDRD574,1,1,1,#C7E89E,"Ruxolitinib"
iGMDRD436,1,1,1,#6CC4A4,"GSK429286A"
iGMDRD374,1,1,1,#4D9DB4,"Zibotentan (ZD4054)"
iGMDRD556,1,1,1,#EAF195,"Quizartinib"
iGMDRD733,1,1,1,#EAF195,"SGC0946"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD913,1,2,1,#9CD6A4,"FLT3 inhibitor"
iGMDRD758,1,1,1,#E1514B,"JW-7-24-1"
iGMDRD421,1,1,1,#E1514B,"AZD7762"
iGMDRD571,1,2,1,#FB9F59,"Cabozantinib"
iGMDRD412,1,1,1,#9E0041,"VX-702"
iGMDRD135,1,1,1,#4776B4,"Lenalidomide"
iGMDRD361,1,1,1,#4D9DB4,"5Z-7-Oxozeaenol"
iGMDRD746,1,1,1,#4D9DB4,"CDK9 Inhibitor"
iGMDRD353,1,1,1,#6CC4A4,"PD0325901"
iGMDRD134,1,1,1,#5E4EA1,"Sorafenib"
