id,order,score,weight,color,label
iGMDRD221,1,2,1,#4D9DB4,"Tamoxifen"
iGMDRD441,1,3,1,#F47245,"TW 37"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD6,1,2,1,#C32F4B,"AM-580"
iGMDRD193,1,3,1,#5E4EA1,"Fqi1"
iGMDRD513,1,1,1,#5E4EA1,"BML-259"
iGMDRD280,1,1,1,#E1514B,"CYTOCHALASIN B"
iGMDRD121,1,2,1,#FEC574,"GMX1778"
iGMDRD260,1,5,1,#C7E89E,"FQI-2"
iGMDRD152,1,5,1,#9CD6A4,"179324-69-7"
iGMDRD511,1,3,1,#C7E89E,"CHEMBL399379"
iGMDRD705,1,1,1,#F47245,"Nakiterpiosin"
iGMDRD237,1,1,1,#4776B4,"ABT-751"
iGMDRD151,1,4,1,#4776B4,"CHM-1"
iGMDRD481,1,1,1,#5E4EA1,"Dactolisib"
iGMDRD701,1,3,1,#C7E89E,"NVP-AUY922"
iGMDRD52,1,2,1,#FEC574,"Rotenone"
iGMDRD297,1,2,1,#5E4EA1,"Austocystin D"
iGMDRD67,1,3,1,#C7E89E,"PENFLURIDOL"
iGMDRD901,1,2,1,#4776B4,"ELCPK"
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD433,1,3,1,#9E0041,"Lexibulin"
