id,order,score,weight,color,label
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD211,1,1,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD126,1,5,1,#E1514B,"Tipifarnib"
iGMDRD150,1,1,1,#FAE38C,"RITA"
iGMDRD481,1,3,1,#C7E89E,"Dactolisib"
iGMDRD427,1,3,1,#FEC574,"ABT737"
iGMDRD147,1,3,1,#9E0041,"Prima-1"
iGMDRD154,1,3,1,#C7E89E,"NSC23766"
iGMDRD210,1,1,1,#9E0041,"AC55649"
iGMDRD889,1,2,1,#FAE38C,"Compound 7d-cis"
iGMDRD524,1,3,1,#EAF195,"ISX-9"
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD163,1,3,1,#4D9DB4,"all trans Retinoic Acid"
iGMDRD872,1,2,1,#5E4EA1,"BRD7137"
iGMDRD511,1,3,1,#4D9DB4,"CHEMBL399379"
iGMDRD562,1,3,1,#C7E89E,"Navitoclax"
iGMDRD289,1,5,1,#4776B4,"Parthenolide"
iGMDRD523,1,3,1,#5E4EA1,"Cyanoquinoline, 11"
iGMDRD780,1,2,1,#E1514B,"PP-30"
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD307,1,3,1,#F47245,"Manumycin A"
iGMDRD634,1,2,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD474,1,2,1,#4D9DB4,"Avrainvillamide"
iGMDRD781,1,2,1,#C32F4B,"Sirolimus"
iGMDRD577,1,3,1,#FAE38C,"BIX01294"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD483,1,6,1,#EAF195,"SCH-529074"
iGMDRD446,1,2,1,#4776B4,"LY 2183240"
iGMDRD85,1,3,1,#C7E89E,"Ursolic acid"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
