id,order,score,weight,color,label
iGMDRD577,1,3,1,#EAF195,"BIX01294"
iGMDRD221,1,3,1,#4D9DB4,"Tamoxifen"
iGMDRD434,1,3,1,#4D9DB4,"BMS-536924"
iGMDRD871,1,3,1,#EAF195,"BRD6368"
iGMDRD425,1,3,1,#F47245,"ERASTIN"
iGMDRD314,1,3,1,#FAE38C,"Tanespimycin"
iGMDRD505,1,3,1,#6CC4A4,"Pevonedistat"
iGMDRD424,1,3,1,#9E0041,"Tamatinib"
iGMDRD192,1,6,1,#4D9DB4,"CIL56"
iGMDRD158,1,6,1,#C32F4B,"NSC141540"
iGMDRD506,1,3,1,#9E0041,"Fedratinib"
iGMDRD394,1,6,1,#FEC574,"BX-795"
iGMDRD598,1,3,1,#5E4EA1,"QS-11"
iGMDRD297,1,2,1,#5E4EA1,"Austocystin D"
iGMDRD137,1,2,1,#E1514B,"Indisulam"
iGMDRD427,1,2,1,#C32F4B,"ABT737"
iGMDRD147,1,3,1,#FEC574,"Prima-1"
