id,order,score,weight,color,label
iGMDRD945,1,3,1,#F47245,"ML214"
iGMDRD524,1,3,1,#9CD6A4,"ISX-9"
iGMDRD494,1,3,1,#FEC574,"Neopeltolide"
iGMDRD82,1,3,1,#FB9F59,"Quiflapon"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD782,1,5,1,#FEC574,"DC-45-A2"
iGMDRD150,1,3,1,#C32F4B,"RITA"
iGMDRD27,1,1,1,#C32F4B,"WHI-P97"
iGMDRD271,1,3,1,#C7E89E,"Brefeldin A"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD662,1,3,1,#FB9F59,"JQ-1"
iGMDRD780,1,2,1,#E1514B,"PP-30"
iGMDRD187,1,1,1,#FB9F59,"BRD9876"
iGMDRD105,1,2,1,#5E4EA1,"Triptolide"
iGMDRD132,1,3,1,#4776B4,"(-)-gallocatechin-3-O-gallate"
iGMDRD888,1,1,1,#FAE38C,"Compound 44"
iGMDRD246,1,3,1,#9CD6A4,"NPC26"
iGMDRD466,1,3,1,#FEC574,"Chaetocin"
iGMDRD125,1,1,1,#9E0041,"BIRB-796"
iGMDRD286,1,1,1,#E1514B,"Nsc 632839"
iGMDRD85,1,5,1,#C32F4B,"Ursolic acid"
iGMDRD446,1,1,1,#FAE38C,"LY 2183240"
iGMDRD670,1,3,1,#E1514B,"ML 210"
iGMDRD577,1,3,1,#E1514B,"BIX01294"
iGMDRD499,1,3,1,#FAE38C,"PDMP"
iGMDRD5,1,3,1,#9E0041,"Tyrphostin AG 1478"
iGMDRD158,1,3,1,#4D9DB4,"NSC141540"
iGMDRD260,1,1,1,#F47245,"FQI-2"
iGMDRD307,1,3,1,#E1514B,"Manumycin A"
iGMDRD424,1,3,1,#4776B4,"Tamatinib"
iGMDRD202,1,3,1,#4D9DB4,"Curcumin"
iGMDRD42,1,3,1,#E1514B,"Vorinostat"
iGMDRD345,1,3,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD772,1,3,1,#5E4EA1,"BRD4770"
iGMDRD341,1,3,1,#EAF195,"Triacsin c"
iGMDRD221,1,3,1,#4D9DB4,"Tamoxifen"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
