id,order,score,weight,color,label
iGMDRD260,1,2,1,#FB9F59,"FQI-2"
iGMDRD424,1,2,1,#FEC574,"Tamatinib"
iGMDRD42,1,2,1,#E1514B,"Vorinostat"
iGMDRD188,1,6,1,#EAF195,"Piperlongumine"
iGMDRD60,1,1,1,#EAF195,"Quinoclamine"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD359,1,1,1,#5E4EA1,"OSW-1"
iGMDRD481,1,3,1,#6CC4A4,"Dactolisib"
iGMDRD322,1,1,1,#5E4EA1,"FK 866"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD415,1,2,1,#5E4EA1,"LE-135"
iGMDRD151,1,2,1,#6CC4A4,"CHM-1"
iGMDRD100,1,2,1,#FEC574,"Zebularine"
iGMDRD158,1,4,1,#E1514B,"NSC141540"
iGMDRD177,1,6,1,#F47245,"Teniposide"
iGMDRD1008,1,5,1,#FAE38C,"SR-II-138A"
iGMDRD329,1,5,1,#6CC4A4,"Merck60"
iGMDRD871,1,2,1,#9CD6A4,"BRD6368"
iGMDRD267,1,1,1,#6CC4A4,"Oligomycin A"
iGMDRD524,1,4,1,#C7E89E,"ISX-9"
iGMDRD889,1,3,1,#FEC574,"Compound 7d-cis"
iGMDRD584,1,1,1,#FAE38C,"VER 155008"
iGMDRD150,1,3,1,#E1514B,"RITA"
iGMDRD356,1,2,1,#4776B4,"PNU-74654"
iGMDRD23,1,3,1,#6CC4A4,"Gossypol"
iGMDRD237,1,5,1,#9E0041,"ABT-751"
iGMDRD546,1,3,1,#C7E89E,"BMS-754807"
iGMDRD506,1,3,1,#C32F4B,"Fedratinib"
iGMDRD79,1,6,1,#F47245,"Gemcitabine"
iGMDRD885,1,4,1,#FAE38C,"Compound 110"
iGMDRD779,1,2,1,#F47245,"PRL-3 Inhibitor I"
iGMDRD187,1,5,1,#C7E89E,"BRD9876"
iGMDRD599,1,5,1,#9CD6A4,"Salermide"
iGMDRD289,1,2,1,#4D9DB4,"Parthenolide"
iGMDRD280,1,2,1,#9E0041,"CYTOCHALASIN B"
iGMDRD202,1,2,1,#E1514B,"Curcumin"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD560,1,2,1,#9E0041,"MK-2206"
iGMDRD483,1,3,1,#F47245,"SCH-529074"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD434,1,2,1,#9E0041,"BMS-536924"
iGMDRD414,1,2,1,#FEC574,"MST-312"
iGMDRD433,1,2,1,#6CC4A4,"Lexibulin"
iGMDRD607,1,2,1,#FB9F59,"Ubistatin B"
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD870,1,3,1,#FAE38C,"BRD63610"
iGMDRD330,1,6,1,#4776B4,"BRD4132"
iGMDRD466,1,3,1,#C7E89E,"Chaetocin"
iGMDRD505,1,2,1,#FEC574,"Pevonedistat"
iGMDRD246,1,4,1,#FEC574,"NPC26"
iGMDRD399,1,3,1,#C32F4B,"Selumetinib"
iGMDRD634,1,3,1,#9E0041,"SCHEMBL2608041"
iGMDRD286,1,2,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,2,1,#FAE38C,"Kinetin riboside"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD193,1,5,1,#6CC4A4,"Fqi1"
iGMDRD446,1,1,1,#4776B4,"LY 2183240"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD123,1,4,1,#6CC4A4,"Isoevodiamine"
iGMDRD494,1,3,1,#C7E89E,"Neopeltolide"
iGMDRD171,1,5,1,#9CD6A4,"Pemetrexed"
iGMDRD945,1,3,1,#6CC4A4,"ML214"
iGMDRD351,1,2,1,#4776B4,"GW843682X"
iGMDRD126,1,3,1,#4776B4,"Tipifarnib"
iGMDRD103,1,2,1,#E1514B,"SN-38"
iGMDRD64,1,5,1,#4D9DB4,"Parbendazole"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD780,1,2,1,#6CC4A4,"PP-30"
iGMDRD394,1,3,1,#E1514B,"BX-795"
iGMDRD268,1,3,1,#4776B4,"Cerulenin"
iGMDRD132,1,2,1,#4D9DB4,"(-)-gallocatechin-3-O-gallate"
