id,order,score,weight,color,label
iGMDRD289,1,3,1,#FAE38C,"Parthenolide"
iGMDRD367,1,1,1,#FB9F59,"Ro 28-1675"
iGMDRD872,1,6,1,#4D9DB4,"BRD7137"
iGMDRD132,1,3,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD506,1,2,1,#EAF195,"Fedratinib"
iGMDRD23,1,2,1,#6CC4A4,"Gossypol"
iGMDRD512,1,2,1,#E1514B,"nutlin 3"
iGMDRD300,1,1,1,#6CC4A4,"Tozasertib"
iGMDRD137,1,3,1,#9E0041,"Indisulam"
iGMDRD213,1,1,1,#E1514B,"SMR000068650"
iGMDRD524,1,1,1,#C7E89E,"ISX-9"
iGMDRD267,1,2,1,#4D9DB4,"Oligomycin A"
iGMDRD889,1,2,1,#FAE38C,"Compound 7d-cis"
iGMDRD887,1,1,1,#C32F4B,"Compound 23 citrate"
iGMDRD60,1,1,1,#5E4EA1,"Quinoclamine"
iGMDRD871,1,1,1,#C32F4B,"BRD6368"
iGMDRD341,1,1,1,#FB9F59,"Triacsin c"
iGMDRD441,1,2,1,#5E4EA1,"TW 37"
iGMDRD6,1,1,1,#F47245,"AM-580"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD718,1,4,1,#E1514B,"Pyrvinium pamoate"
iGMDRD446,1,1,1,#5E4EA1,"LY 2183240"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD888,1,3,1,#EAF195,"Compound 44"
iGMDRD399,1,9,1,#5E4EA1,"Selumetinib"
iGMDRD307,1,2,1,#FAE38C,"Manumycin A"
iGMDRD280,1,1,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD202,1,1,1,#EAF195,"Curcumin"
