id,order,score,weight,color,label
iGMDRD57,1,2,1,#F47245,"Chloropentafluorobenzene"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD562,1,2,1,#9E0041,"Navitoclax"
iGMDRD77,1,2,1,#FB9F59,"Itraconazole"
iGMDRD780,1,2,1,#FB9F59,"PP-30"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD300,1,2,1,#FAE38C,"Tozasertib"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD103,1,3,1,#9E0041,"SN-38"
iGMDRD351,1,2,1,#9CD6A4,"GW843682X"
iGMDRD679,1,1,1,#F47245,"Bistramide A"
iGMDRD297,1,3,1,#FB9F59,"Austocystin D"
iGMDRD138,1,3,1,#C7E89E,"PX 12"
iGMDRD701,1,3,1,#6CC4A4,"NVP-AUY922"
iGMDRD154,1,1,1,#C7E89E,"NSC23766"
iGMDRD433,1,4,1,#C7E89E,"Lexibulin"
iGMDRD123,1,6,1,#E1514B,"Isoevodiamine"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD341,1,3,1,#FEC574,"Triacsin c"
iGMDRD116,1,3,1,#4776B4,"CD437"
iGMDRD193,1,6,1,#EAF195,"Fqi1"
iGMDRD670,1,3,1,#EAF195,"ML 210"
iGMDRD446,1,3,1,#5E4EA1,"LY 2183240"
iGMDRD61,1,3,1,#FB9F59,"Kinetin riboside"
iGMDRD639,1,3,1,#C7E89E,"YK 4-279"
iGMDRD246,1,3,1,#FEC574,"NPC26"
iGMDRD280,1,3,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#4D9DB4,"Curcumin"
iGMDRD84,1,3,1,#E1514B,"Lovastatin acid"
