id,order,score,weight,color,label
iGMDRD152,1,1,1,#5E4EA1,"179324-69-7"
iGMDRD151,1,9,1,#FAE38C,"CHM-1"
iGMDRD5,1,3,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD398,1,3,1,#5E4EA1,"Sepantronium"
iGMDRD870,1,3,1,#FAE38C,"BRD63610"
iGMDRD444,1,1,1,#5E4EA1,"Tivantinib"
iGMDRD300,1,1,1,#4776B4,"Tozasertib"
iGMDRD67,1,2,1,#C32F4B,"PENFLURIDOL"
iGMDRD322,1,2,1,#9CD6A4,"FK 866"
iGMDRD701,1,6,1,#5E4EA1,"NVP-AUY922"
iGMDRD481,1,5,1,#EAF195,"Dactolisib"
iGMDRD433,1,2,1,#EAF195,"Lexibulin"
iGMDRD414,1,5,1,#E1514B,"MST-312"
iGMDRD901,1,5,1,#4D9DB4,"ELCPK"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD221,1,4,1,#FB9F59,"Tamoxifen"
iGMDRD6,1,2,1,#C32F4B,"AM-580"
iGMDRD260,1,6,1,#C7E89E,"FQI-2"
iGMDRD307,1,2,1,#6CC4A4,"Manumycin A"
iGMDRD207,1,2,1,#4D9DB4,"Capsaicin"
iGMDRD202,1,2,1,#4D9DB4,"Curcumin"
iGMDRD280,1,8,1,#E1514B,"CYTOCHALASIN B"
iGMDRD132,1,2,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD705,1,7,1,#EAF195,"Nakiterpiosin"
iGMDRD662,1,1,1,#FAE38C,"JQ-1"
iGMDRD23,1,4,1,#4D9DB4,"Gossypol"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD882,1,2,1,#5E4EA1,"CIL41"
iGMDRD506,1,3,1,#C32F4B,"Fedratinib"
iGMDRD64,1,7,1,#4D9DB4,"Parbendazole"
iGMDRD903,1,2,1,#4D9DB4,"EPHA3 inhibitor"
iGMDRD138,1,3,1,#9CD6A4,"PX 12"
iGMDRD150,1,2,1,#F47245,"RITA"
iGMDRD82,1,2,1,#C7E89E,"Quiflapon"
iGMDRD123,1,6,1,#EAF195,"Isoevodiamine"
iGMDRD318,1,3,1,#9CD6A4,"PAC-1"
iGMDRD698,1,1,1,#FEC574,"Neratinib"
iGMDRD945,1,2,1,#F47245,"ML214"
iGMDRD886,1,2,1,#FB9F59,"Compound 1541A"
iGMDRD474,1,3,1,#E1514B,"Avrainvillamide"
iGMDRD441,1,2,1,#FAE38C,"TW 37"
iGMDRD435,1,3,1,#6CC4A4,"BI-2536"
iGMDRD116,1,5,1,#FB9F59,"CD437"
iGMDRD193,1,7,1,#E1514B,"Fqi1"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD61,1,4,1,#FB9F59,"Kinetin riboside"
iGMDRD583,1,1,1,#9E0041,"LDN 193189"
iGMDRD246,1,2,1,#4776B4,"NPC26"
iGMDRD84,1,2,1,#9E0041,"Lovastatin acid"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
