id,order,score,weight,color,label
iGMDRD562,1,5,1,#F47245,"Navitoclax"
iGMDRD158,1,5,1,#FEC574,"NSC141540"
iGMDRD420,1,3,1,#4776B4,"Leucascandrolide A"
iGMDRD100,1,1,1,#FAE38C,"Zebularine"
iGMDRD151,1,4,1,#C32F4B,"CHM-1"
iGMDRD512,1,5,1,#9CD6A4,"nutlin 3"
iGMDRD300,1,4,1,#9CD6A4,"Tozasertib"
iGMDRD74,1,7,1,#4776B4,"Idarubicin"
iGMDRD134,1,1,1,#9CD6A4,"Sorafenib"
iGMDRD748,1,1,1,#FEC574,"PHA-665752"
iGMDRD345,1,2,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,8,1,#E1514B,"Piperlongumine"
iGMDRD263,1,4,1,#C7E89E,"AACOCF3"
iGMDRD42,1,1,1,#4D9DB4,"Vorinostat"
iGMDRD1014,1,2,1,#5E4EA1,"Tankyrase inhibitor"
iGMDRD255,1,1,1,#C32F4B,"SB225002"
iGMDRD424,1,4,1,#E1514B,"Tamatinib"
iGMDRD260,1,4,1,#C32F4B,"FQI-2"
iGMDRD71,1,3,1,#C32F4B,"Sparfosic acid"
iGMDRD187,1,3,1,#EAF195,"BRD9876"
iGMDRD366,1,3,1,#FAE38C,"PI-103"
iGMDRD310,1,8,1,#F47245,"Everolimus"
iGMDRD79,1,3,1,#5E4EA1,"Gemcitabine"
iGMDRD237,1,1,1,#EAF195,"ABT-751"
iGMDRD150,1,3,1,#6CC4A4,"RITA"
iGMDRD456,1,1,1,#4776B4,"Crizotinib"
iGMDRD782,1,2,1,#E1514B,"DC-45-A2"
iGMDRD211,1,3,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD190,1,1,1,#C7E89E,"Nilotinib"
iGMDRD387,1,1,1,#4776B4,"CHIR-99021"
iGMDRD887,1,3,1,#C32F4B,"Compound 23 citrate"
iGMDRD441,1,6,1,#F47245,"TW 37"
iGMDRD536,1,1,1,#9CD6A4,"PLX-4720"
iGMDRD552,1,4,1,#4776B4,"AZD-1775"
iGMDRD459,1,1,1,#E1514B,"RO-3306"
iGMDRD245,1,2,1,#EAF195,"FH535"
iGMDRD125,1,1,1,#5E4EA1,"BIRB-796"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD84,1,1,1,#4D9DB4,"Lovastatin acid"
iGMDRD177,1,4,1,#C7E89E,"Teniposide"
iGMDRD142,1,1,1,#FEC574,"NSC74859"
iGMDRD872,1,1,1,#9CD6A4,"BRD7137"
iGMDRD405,1,1,1,#6CC4A4,"PIK-75"
iGMDRD401,1,1,1,#4776B4,"Afatinib"
iGMDRD137,1,4,1,#6CC4A4,"Indisulam"
iGMDRD440,1,4,1,#E1514B,"Nutlin-3A"
iGMDRD414,1,3,1,#C32F4B,"MST-312"
iGMDRD434,1,1,1,#5E4EA1,"BMS-536924"
iGMDRD314,1,8,1,#EAF195,"Tanespimycin"
iGMDRD133,1,1,1,#C7E89E,"Lapatinib"
iGMDRD28,1,8,1,#E1514B,"Letrozole"
iGMDRD280,1,8,1,#F47245,"CYTOCHALASIN B"
iGMDRD409,1,1,1,#4D9DB4,"Saracatinib"
iGMDRD352,1,1,1,#5E4EA1,"PD-0325901"
iGMDRD231,1,3,1,#FB9F59,"Importazole"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD367,1,1,1,#9E0041,"Ro 28-1675"
iGMDRD105,1,4,1,#4776B4,"Triptolide"
iGMDRD131,1,2,1,#FB9F59,"Erlotinib"
iGMDRD103,1,4,1,#C7E89E,"SN-38"
iGMDRD68,1,1,1,#F47245,"Paclitaxel"
iGMDRD351,1,4,1,#EAF195,"GW843682X"
iGMDRD64,1,2,1,#6CC4A4,"Parbendazole"
iGMDRD494,1,10,1,#FEC574,"Neopeltolide"
iGMDRD886,1,1,1,#4776B4,"Compound 1541A"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD136,1,1,1,#C32F4B,"Nutlin-3"
iGMDRD116,1,4,1,#4D9DB4,"CD437"
iGMDRD802,1,2,1,#E1514B,"4-methylfasudil"
iGMDRD564,1,1,1,#4776B4,"GSK-650394"
iGMDRD446,1,2,1,#E1514B,"LY 2183240"
iGMDRD284,1,1,1,#FEC574,"Palbociclib"
iGMDRD719,1,1,1,#5E4EA1,"IOX2"
iGMDRD470,1,1,1,#FAE38C,"Trametinib"
iGMDRD491,1,1,1,#4776B4,"TAE-684"
iGMDRD286,1,5,1,#4776B4,"Nsc 632839"
iGMDRD61,1,7,1,#4776B4,"Kinetin riboside"
iGMDRD634,1,6,1,#E1514B,"SCHEMBL2608041"
iGMDRD466,1,4,1,#FB9F59,"Chaetocin"
iGMDRD246,1,4,1,#C7E89E,"NPC26"
iGMDRD309,1,1,1,#9CD6A4,"17AAG"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD505,1,4,1,#FAE38C,"Pevonedistat"
