id,order,score,weight,color,label
iGMDRD237,1,2,1,#5E4EA1,"ABT-751"
iGMDRD100,1,1,1,#C32F4B,"Zebularine"
iGMDRD733,1,1,1,#9CD6A4,"SGC0946"
iGMDRD158,1,2,1,#FAE38C,"NSC141540"
iGMDRD187,1,2,1,#C32F4B,"BRD9876"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD427,1,2,1,#FEC574,"ABT737"
iGMDRD387,1,2,1,#FB9F59,"CHIR-99021"
iGMDRD67,1,3,1,#4D9DB4,"PENFLURIDOL"
iGMDRD64,1,1,1,#5E4EA1,"Parbendazole"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD481,1,2,1,#C32F4B,"Dactolisib"
iGMDRD560,1,1,1,#C32F4B,"MK-2206"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD6,1,4,1,#4776B4,"AM-580"
iGMDRD341,1,9,1,#C32F4B,"Triacsin c"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD474,1,2,1,#FEC574,"Avrainvillamide"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD781,1,4,1,#FB9F59,"Sirolimus"
iGMDRD577,1,2,1,#9CD6A4,"BIX01294"
iGMDRD399,1,2,1,#C32F4B,"Selumetinib"
iGMDRD369,1,2,1,#FAE38C,"TGX-115"
iGMDRD61,1,7,1,#5E4EA1,"Kinetin riboside"
