id,order,score,weight,color,label
iGMDRD193,1,2,1,#4776B4,"Fqi1"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD177,1,2,1,#5E4EA1,"Teniposide"
iGMDRD329,1,5,1,#9E0041,"Merck60"
iGMDRD888,1,1,1,#6CC4A4,"Compound 44"
iGMDRD367,1,2,1,#4D9DB4,"Ro 28-1675"
iGMDRD82,1,2,1,#C7E89E,"Quiflapon"
iGMDRD267,1,2,1,#9E0041,"Oligomycin A"
iGMDRD64,1,1,1,#E1514B,"Parbendazole"
iGMDRD730,1,3,1,#5E4EA1,"Kahalalide F"
iGMDRD150,1,3,1,#9CD6A4,"RITA"
iGMDRD52,1,2,1,#FB9F59,"Rotenone"
iGMDRD782,1,2,1,#C7E89E,"DC-45-A2"
iGMDRD772,1,3,1,#FAE38C,"BRD4770"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD316,1,2,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD345,1,2,1,#FAE38C,"Compound 10b [PMID: 11504634]"
iGMDRD280,1,2,1,#F47245,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#C32F4B,"SB225002"
iGMDRD424,1,1,1,#9E0041,"Tamatinib"
iGMDRD532,1,3,1,#4776B4,"Olaparib"
iGMDRD639,1,3,1,#4D9DB4,"YK 4-279"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD579,1,2,1,#C7E89E,"PF750"
iGMDRD158,1,2,1,#FEC574,"NSC141540"
iGMDRD270,1,2,1,#FB9F59,"Ciclosporin"
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD801,1,2,1,#C32F4B,"2,4-dideoxy-DC-45-A2"
iGMDRD427,1,2,1,#EAF195,"ABT737"
iGMDRD414,1,3,1,#F47245,"MST-312"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD213,1,2,1,#EAF195,"SMR000068650"
iGMDRD201,1,2,1,#5E4EA1,"SKI II"
iGMDRD74,1,2,1,#4D9DB4,"Idarubicin"
iGMDRD481,1,2,1,#4D9DB4,"Dactolisib"
iGMDRD701,1,2,1,#E1514B,"NVP-AUY922"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
