id,order,score,weight,color,label
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD316,1,3,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD446,1,2,1,#4776B4,"LY 2183240"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD781,1,3,1,#E1514B,"Sirolimus"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD341,1,3,1,#E1514B,"Triacsin c"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD513,1,3,1,#FAE38C,"BML-259"
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD61,1,2,1,#E1514B,"Kinetin riboside"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
iGMDRD269,1,3,1,#FB9F59,"Purmorphamine"
iGMDRD780,1,3,1,#EAF195,"PP-30"
iGMDRD77,1,2,1,#5E4EA1,"Itraconazole"
iGMDRD506,1,2,1,#4D9DB4,"Fedratinib"
iGMDRD163,1,3,1,#6CC4A4,"all trans Retinoic Acid"
iGMDRD294,1,3,1,#FEC574,"Batimastat"
iGMDRD450,1,1,1,#6CC4A4,"JNJ-26854165"
iGMDRD607,1,3,1,#4776B4,"Ubistatin B"
iGMDRD494,1,3,1,#FEC574,"Neopeltolide"
iGMDRD210,1,3,1,#6CC4A4,"AC55649"
iGMDRD889,1,3,1,#C7E89E,"Compound 7d-cis"
iGMDRD886,1,3,1,#FB9F59,"Compound 1541A"
iGMDRD730,1,3,1,#FEC574,"Kahalalide F"
iGMDRD584,1,2,1,#5E4EA1,"VER 155008"
iGMDRD126,1,4,1,#9CD6A4,"Tipifarnib"
iGMDRD148,1,3,1,#FAE38C,"Pifithrin-mu"
iGMDRD356,1,3,1,#FEC574,"PNU-74654"
iGMDRD701,1,3,1,#FAE38C,"NVP-AUY922"
