id,order,score,weight,color,label
iGMDRD584,1,1,1,#5E4EA1,"VER 155008"
iGMDRD356,1,3,1,#9CD6A4,"PNU-74654"
iGMDRD52,1,4,1,#4776B4,"Rotenone"
iGMDRD494,1,1,1,#C32F4B,"Neopeltolide"
iGMDRD599,1,3,1,#6CC4A4,"Salermide"
iGMDRD330,1,3,1,#EAF195,"BRD4132"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD662,1,3,1,#9E0041,"JQ-1"
iGMDRD394,1,3,1,#FB9F59,"BX-795"
iGMDRD144,1,3,1,#EAF195,"NSC95397"
iGMDRD484,1,6,1,#4776B4,"Pluripotin"
iGMDRD280,1,6,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD871,1,6,1,#FEC574,"BRD6368"
iGMDRD434,1,3,1,#C32F4B,"BMS-536924"
iGMDRD85,1,1,1,#FAE38C,"Ursolic acid"
