id,order,score,weight,color,label
iGMDRD414,1,3,1,#FAE38C,"MST-312"
iGMDRD66,1,1,1,#4D9DB4,"Doxorubicin"
iGMDRD433,1,2,1,#5E4EA1,"Lexibulin"
iGMDRD865,1,1,1,#C32F4B,"BRD-M00053801"
iGMDRD866,1,1,1,#C7E89E,"BRD1812"
iGMDRD901,1,3,1,#EAF195,"ELCPK"
iGMDRD137,1,4,1,#6CC4A4,"Indisulam"
iGMDRD679,1,1,1,#FB9F59,"Bistramide A"
iGMDRD57,1,2,1,#F47245,"Chloropentafluorobenzene"
iGMDRD409,1,1,1,#FB9F59,"Saracatinib"
iGMDRD280,1,5,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD121,1,3,1,#FAE38C,"GMX1778"
iGMDRD235,1,1,1,#E1514B,"SNS-032"
iGMDRD160,1,1,1,#E1514B,"Cis-Platin"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD483,1,2,1,#5E4EA1,"SCH-529074"
iGMDRD341,1,2,1,#C7E89E,"Triacsin c"
iGMDRD119,1,2,1,#9CD6A4,"Temsirolimus"
iGMDRD123,1,4,1,#FEC574,"Isoevodiamine"
iGMDRD494,1,4,1,#4776B4,"Neopeltolide"
iGMDRD171,1,3,1,#6CC4A4,"Pemetrexed"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD64,1,4,1,#C7E89E,"Parbendazole"
iGMDRD351,1,3,1,#9CD6A4,"GW843682X"
iGMDRD271,1,2,1,#FB9F59,"Brefeldin A"
iGMDRD138,1,4,1,#F47245,"PX 12"
iGMDRD77,1,1,1,#FEC574,"Itraconazole"
iGMDRD856,1,1,1,#FEC574,"BRD-K66532283"
iGMDRD798,1,1,1,#9E0041,"Ceranib-2"
iGMDRD268,1,1,1,#C32F4B,"Cerulenin"
iGMDRD107,1,2,1,#5E4EA1,"Valdecoxib"
iGMDRD778,1,1,1,#9CD6A4,"SCHEMBL13586708"
iGMDRD705,1,2,1,#5E4EA1,"Nakiterpiosin"
iGMDRD399,1,3,1,#FB9F59,"Selumetinib"
iGMDRD634,1,3,1,#FEC574,"SCHEMBL2608041"
iGMDRD286,1,4,1,#FAE38C,"Nsc 632839"
iGMDRD583,1,1,1,#F47245,"LDN 193189"
