id,order,score,weight,color,label
iGMDRD126,1,2,1,#F47245,"Tipifarnib"
iGMDRD213,1,2,1,#9CD6A4,"SMR000068650"
iGMDRD512,1,3,1,#9E0041,"nutlin 3"
iGMDRD356,1,2,1,#F47245,"PNU-74654"
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD150,1,8,1,#EAF195,"RITA"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD171,1,3,1,#9CD6A4,"Pemetrexed"
iGMDRD494,1,2,1,#F47245,"Neopeltolide"
iGMDRD105,1,1,1,#4D9DB4,"Triptolide"
iGMDRD562,1,2,1,#5E4EA1,"Navitoclax"
iGMDRD23,1,2,1,#C7E89E,"Gossypol"
iGMDRD546,1,2,1,#EAF195,"BMS-754807"
iGMDRD237,1,2,1,#9E0041,"ABT-751"
iGMDRD394,1,1,1,#9CD6A4,"BX-795"
iGMDRD5,1,2,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD286,1,4,1,#9E0041,"Nsc 632839"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
iGMDRD280,1,4,1,#FEC574,"CYTOCHALASIN B"
iGMDRD634,1,2,1,#E1514B,"SCHEMBL2608041"
iGMDRD441,1,2,1,#F47245,"TW 37"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD887,1,2,1,#FAE38C,"Compound 23 citrate"
iGMDRD188,1,4,1,#EAF195,"Piperlongumine"
iGMDRD316,1,1,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD772,1,2,1,#5E4EA1,"BRD4770"
