id,order,score,weight,color,label
iGMDRD151,1,3,1,#C7E89E,"CHM-1"
iGMDRD237,1,3,1,#FAE38C,"ABT-751"
iGMDRD79,1,3,1,#E1514B,"Gemcitabine"
iGMDRD705,1,3,1,#F47245,"Nakiterpiosin"
iGMDRD152,1,5,1,#F47245,"179324-69-7"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD886,1,3,1,#FB9F59,"Compound 1541A"
iGMDRD64,1,3,1,#EAF195,"Parbendazole"
iGMDRD481,1,1,1,#EAF195,"Dactolisib"
iGMDRD193,1,3,1,#EAF195,"Fqi1"
iGMDRD6,1,3,1,#FEC574,"AM-580"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
iGMDRD554,1,1,1,#5E4EA1,"CHEMBL1434137"
iGMDRD116,1,3,1,#EAF195,"CD437"
iGMDRD505,1,3,1,#C32F4B,"Pevonedistat"
iGMDRD1008,1,3,1,#9E0041,"SR-II-138A"
iGMDRD121,1,3,1,#4D9DB4,"GMX1778"
iGMDRD84,1,3,1,#FAE38C,"Lovastatin acid"
iGMDRD61,1,1,1,#E1514B,"Kinetin riboside"
