id,order,score,weight,color,label
iGMDRD41,1,2,1,#FEC574,"Imatinib"
iGMDRD577,1,2,1,#FAE38C,"BIX01294"
iGMDRD781,1,9,1,#FEC574,"Sirolimus"
iGMDRD871,1,3,1,#FEC574,"BRD6368"
iGMDRD474,1,6,1,#E1514B,"Avrainvillamide"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD144,1,3,1,#C32F4B,"NSC95397"
iGMDRD61,1,6,1,#4776B4,"Kinetin riboside"
iGMDRD23,1,6,1,#FEC574,"Gossypol"
iGMDRD192,1,3,1,#FAE38C,"CIL56"
iGMDRD267,1,1,1,#EAF195,"Oligomycin A"
iGMDRD889,1,3,1,#FB9F59,"Compound 7d-cis"
iGMDRD318,1,3,1,#5E4EA1,"PAC-1"
iGMDRD123,1,3,1,#FAE38C,"Isoevodiamine"
iGMDRD690,1,3,1,#EAF195,"PRIMA-1MET"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD103,1,3,1,#4776B4,"SN-38"
iGMDRD188,1,6,1,#4776B4,"Piperlongumine"
iGMDRD60,1,6,1,#E1514B,"Quinoclamine"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD341,1,6,1,#9E0041,"Triacsin c"
iGMDRD513,1,1,1,#E1514B,"BML-259"
iGMDRD424,1,3,1,#EAF195,"Tamatinib"
iGMDRD269,1,1,1,#FB9F59,"Purmorphamine"
iGMDRD398,1,3,1,#6CC4A4,"Sepantronium"
iGMDRD872,1,3,1,#6CC4A4,"BRD7137"
iGMDRD562,1,2,1,#9CD6A4,"Navitoclax"
iGMDRD451,1,3,1,#FEC574,"Serdemetan"
iGMDRD147,1,3,1,#6CC4A4,"Prima-1"
iGMDRD512,1,3,1,#E1514B,"nutlin 3"
iGMDRD701,1,6,1,#9CD6A4,"NVP-AUY922"
iGMDRD300,1,6,1,#6CC4A4,"Tozasertib"
