id,order,score,weight,color,label
iGMDRD268,1,2,1,#5E4EA1,"Cerulenin"
iGMDRD375,1,1,1,#C7E89E,"GW-405833"
iGMDRD187,1,4,1,#FAE38C,"BRD9876"
iGMDRD523,1,5,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD885,1,3,1,#6CC4A4,"Compound 110"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD64,1,3,1,#6CC4A4,"Parbendazole"
iGMDRD351,1,1,1,#F47245,"GW843682X"
iGMDRD138,1,2,1,#C7E89E,"PX 12"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD945,1,1,1,#6CC4A4,"ML214"
iGMDRD524,1,3,1,#4776B4,"ISX-9"
iGMDRD193,1,4,1,#6CC4A4,"Fqi1"
iGMDRD399,1,5,1,#F47245,"Selumetinib"
iGMDRD466,1,1,1,#6CC4A4,"Chaetocin"
iGMDRD562,1,2,1,#9CD6A4,"Navitoclax"
iGMDRD151,1,3,1,#9CD6A4,"CHM-1"
iGMDRD5,1,1,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD100,1,4,1,#C7E89E,"Zebularine"
iGMDRD227,1,2,1,#E1514B,"Fatostatin A"
iGMDRD359,1,3,1,#C7E89E,"OSW-1"
iGMDRD137,1,5,1,#E1514B,"Indisulam"
iGMDRD481,1,3,1,#9E0041,"Dactolisib"
iGMDRD433,1,2,1,#EAF195,"Lexibulin"
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD341,1,6,1,#EAF195,"Triacsin c"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD188,1,2,1,#C32F4B,"Piperlongumine"
iGMDRD483,1,2,1,#C32F4B,"SCH-529074"
iGMDRD260,1,3,1,#6CC4A4,"FQI-2"
iGMDRD202,1,2,1,#4D9DB4,"Curcumin"
iGMDRD513,1,1,1,#C7E89E,"BML-259"
