id,order,score,weight,color,label
iGMDRD571,1,1,1,#6CC4A4,"Cabozantinib"
iGMDRD758,1,1,1,#C7E89E,"JW-7-24-1"
iGMDRD506,1,1,1,#FB9F59,"Fedratinib"
iGMDRD388,1,1,1,#9E0041,"YM201636"
iGMDRD366,1,1,1,#4776B4,"PI-103"
iGMDRD326,1,2,1,#FAE38C,"Belinostat (PXD101)"
iGMDRD259,1,1,1,#C32F4B,"EX-527"
iGMDRD689,1,1,1,#6CC4A4,"EX-8678"
iGMDRD363,1,1,1,#5E4EA1,"OSI-930"
iGMDRD463,1,1,1,#9CD6A4,"ZSTK 474"
iGMDRD376,1,1,1,#FB9F59,"Tivozanib"
iGMDRD696,1,1,1,#9E0041,"NG25"
iGMDRD392,1,1,1,#5E4EA1,"Masitinib"
iGMDRD311,1,1,1,#FAE38C,"Dacinostat"
iGMDRD461,1,1,1,#FB9F59,"VX-11e"
iGMDRD935,1,1,1,#4D9DB4,"JQ12"
iGMDRD42,1,1,1,#4D9DB4,"Vorinostat"
iGMDRD239,1,1,1,#FEC574,"Dasatinib"
iGMDRD1018,1,1,1,#EAF195,"TL-1-85"
iGMDRD44,1,1,1,#C7E89E,"Temozolomide"
iGMDRD328,1,1,1,#FAE38C,"AR-42"
iGMDRD558,1,1,1,#EAF195,"CAY10603"
