id,order,score,weight,color,label
iGMDRD116,1,2,1,#FB9F59,"CD437"
iGMDRD871,1,2,1,#C32F4B,"BRD6368"
iGMDRD84,1,2,1,#5E4EA1,"Lovastatin acid"
iGMDRD424,1,2,1,#FB9F59,"Tamatinib"
iGMDRD309,1,2,1,#FAE38C,"17AAG"
iGMDRD246,1,2,1,#9CD6A4,"NPC26"
iGMDRD280,1,1,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD314,1,2,1,#C7E89E,"Tanespimycin"
iGMDRD639,1,2,1,#4776B4,"YK 4-279"
iGMDRD532,1,2,1,#5E4EA1,"Olaparib"
iGMDRD398,1,7,1,#EAF195,"Sepantronium"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD367,1,2,1,#C32F4B,"Ro 28-1675"
iGMDRD599,1,3,1,#EAF195,"Salermide"
iGMDRD562,1,4,1,#4D9DB4,"Navitoclax"
iGMDRD158,1,2,1,#C32F4B,"NSC141540"
iGMDRD901,1,2,1,#4776B4,"ELCPK"
iGMDRD353,1,2,1,#5E4EA1,"PD0325901"
iGMDRD267,1,1,1,#C32F4B,"Oligomycin A"
iGMDRD427,1,4,1,#F47245,"ABT737"
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD512,1,6,1,#C7E89E,"nutlin 3"
iGMDRD444,1,2,1,#FB9F59,"Tivantinib"
iGMDRD300,1,2,1,#FEC574,"Tozasertib"
iGMDRD74,1,2,1,#9E0041,"Idarubicin"
iGMDRD126,1,2,1,#6CC4A4,"Tipifarnib"
iGMDRD730,1,2,1,#EAF195,"Kahalalide F"
