id,order,score,weight,color,label
iGMDRD119,1,1,1,#F47245,"Temsirolimus"
iGMDRD434,1,1,1,#4776B4,"BMS-536924"
iGMDRD146,1,1,1,#FEC574,"Elesclomol"
iGMDRD573,1,1,1,#4776B4,"GSK-1904529A"
iGMDRD354,1,1,1,#6CC4A4,"Midostaurin"
iGMDRD42,1,1,1,#4D9DB4,"Vorinostat"
iGMDRD117,1,1,1,#9E0041,"Docetaxel"
iGMDRD160,1,1,1,#FB9F59,"Cis-Platin"
iGMDRD324,1,1,1,#FB9F59,"CI-1040"
iGMDRD484,1,1,1,#E1514B,"Pluripotin"
iGMDRD179,1,1,1,#EAF195,"Shikonin"
iGMDRD239,1,2,1,#EAF195,"Dasatinib"
iGMDRD232,1,1,1,#C32F4B,"FTI-277"
iGMDRD280,1,1,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD404,1,1,1,#FB9F59,"PD318088"
iGMDRD946,1,1,1,#FAE38C,"ML320"
iGMDRD438,1,1,1,#C7E89E,"Elocalcitol"
iGMDRD454,1,1,1,#9CD6A4,"JNK Inhibitor VIII"
iGMDRD50,1,1,1,#E1514B,"Cytarabine"
iGMDRD481,1,1,1,#FEC574,"Dactolisib"
iGMDRD450,1,1,1,#FEC574,"JNJ-26854165"
iGMDRD1036,1,1,1,#9E0041,"X17AAG"
iGMDRD396,1,1,1,#EAF195,"AS601245"
iGMDRD459,1,2,1,#C32F4B,"RO-3306"
iGMDRD472,1,1,1,#9CD6A4,"PF-562271"
iGMDRD12,1,1,1,#5E4EA1,"Bicalutamide"
iGMDRD399,1,1,1,#4D9DB4,"Selumetinib"
iGMDRD1008,1,1,1,#F47245,"SR-II-138A"
iGMDRD700,1,1,1,#EAF195,"AUY922"
iGMDRD283,1,1,1,#C32F4B,"Bosutinib"
iGMDRD33,1,1,1,#F47245,"Entinostat"
iGMDRD192,1,1,1,#6CC4A4,"CIL56"
iGMDRD608,1,1,1,#F47245,"Refametinib"
iGMDRD352,1,1,1,#FB9F59,"PD-0325901"
iGMDRD97,1,1,1,#C32F4B,"Bexarotene"
iGMDRD504,1,1,1,#E1514B,"Obatoclax"
iGMDRD462,1,1,1,#9E0041,"OSI-906 (Linsitinib)"
iGMDRD394,1,1,1,#EAF195,"BX-795"
iGMDRD297,1,2,1,#C32F4B,"Austocystin D"
iGMDRD138,1,1,1,#5E4EA1,"PX 12"
iGMDRD890,1,1,1,#EAF195,"CR.1.31B"
iGMDRD387,1,2,1,#C32F4B,"CHIR-99021"
iGMDRD524,1,1,1,#FEC574,"ISX-9"
