id,order,score,weight,color,label
iGMDRD193,1,2,1,#C32F4B,"Fqi1"
iGMDRD246,1,4,1,#FEC574,"NPC26"
iGMDRD1008,1,2,1,#FEC574,"SR-II-138A"
iGMDRD466,1,4,1,#F47245,"Chaetocin"
iGMDRD634,1,5,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD84,1,1,1,#9CD6A4,"Lovastatin acid"
iGMDRD286,1,2,1,#FAE38C,"Nsc 632839"
iGMDRD77,1,9,1,#9E0041,"Itraconazole"
iGMDRD237,1,4,1,#4776B4,"ABT-751"
iGMDRD394,1,1,1,#EAF195,"BX-795"
iGMDRD366,1,6,1,#5E4EA1,"PI-103"
iGMDRD289,1,2,1,#9CD6A4,"Parthenolide"
iGMDRD779,1,1,1,#4D9DB4,"PRL-3 Inhibitor I"
iGMDRD123,1,4,1,#4776B4,"Isoevodiamine"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD171,1,3,1,#5E4EA1,"Pemetrexed"
iGMDRD889,1,3,1,#4776B4,"Compound 7d-cis"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD782,1,2,1,#9E0041,"DC-45-A2"
iGMDRD297,1,1,1,#4776B4,"Austocystin D"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD150,1,8,1,#FEC574,"RITA"
iGMDRD883,1,1,1,#EAF195,"CIL55A"
iGMDRD263,1,2,1,#4776B4,"AACOCF3"
iGMDRD6,1,2,1,#EAF195,"AM-580"
iGMDRD483,1,3,1,#5E4EA1,"SCH-529074"
iGMDRD280,1,5,1,#E1514B,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#FB9F59,"SB225002"
iGMDRD369,1,2,1,#FB9F59,"TGX-115"
iGMDRD57,1,2,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD294,1,1,1,#E1514B,"Batimastat"
iGMDRD433,1,1,1,#FB9F59,"Lexibulin"
iGMDRD154,1,4,1,#9CD6A4,"NSC23766"
iGMDRD147,1,2,1,#5E4EA1,"Prima-1"
iGMDRD901,1,2,1,#F47245,"ELCPK"
iGMDRD499,1,3,1,#9E0041,"PDMP"
