id,order,score,weight,color,label
iGMDRD424,1,5,1,#6CC4A4,"Tamatinib"
iGMDRD748,1,1,1,#FB9F59,"PHA-665752"
iGMDRD263,1,2,1,#9E0041,"AACOCF3"
iGMDRD883,1,2,1,#FEC574,"CIL55A"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD74,1,4,1,#5E4EA1,"Idarubicin"
iGMDRD322,1,4,1,#4776B4,"FK 866"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD451,1,5,1,#5E4EA1,"Serdemetan"
iGMDRD154,1,2,1,#9CD6A4,"NSC23766"
iGMDRD562,1,6,1,#EAF195,"Navitoclax"
iGMDRD415,1,1,1,#6CC4A4,"LE-135"
iGMDRD100,1,4,1,#C32F4B,"Zebularine"
iGMDRD5,1,3,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD1008,1,2,1,#4776B4,"SR-II-138A"
iGMDRD84,1,2,1,#9CD6A4,"Lovastatin acid"
iGMDRD871,1,8,1,#C32F4B,"BRD6368"
iGMDRD887,1,5,1,#4776B4,"Compound 23 citrate"
iGMDRD552,1,2,1,#FAE38C,"AZD-1775"
iGMDRD85,1,5,1,#FEC574,"Ursolic acid"
iGMDRD148,1,3,1,#F47245,"Pifithrin-mu"
iGMDRD690,1,2,1,#FB9F59,"PRIMA-1MET"
iGMDRD297,1,3,1,#C7E89E,"Austocystin D"
iGMDRD782,1,4,1,#6CC4A4,"DC-45-A2"
iGMDRD698,1,2,1,#FAE38C,"Neratinib"
iGMDRD82,1,3,1,#4D9DB4,"Quiflapon"
iGMDRD889,1,2,1,#C7E89E,"Compound 7d-cis"
iGMDRD524,1,6,1,#F47245,"ISX-9"
iGMDRD779,1,5,1,#4D9DB4,"PRL-3 Inhibitor I"
iGMDRD187,1,3,1,#C7E89E,"BRD9876"
iGMDRD289,1,7,1,#FAE38C,"Parthenolide"
iGMDRD599,1,3,1,#F47245,"Salermide"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD79,1,3,1,#C32F4B,"Gemcitabine"
iGMDRD269,1,2,1,#5E4EA1,"Purmorphamine"
iGMDRD202,1,3,1,#F47245,"Curcumin"
iGMDRD121,1,7,1,#9CD6A4,"GMX1778"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD772,1,6,1,#F47245,"BRD4770"
iGMDRD137,1,2,1,#FEC574,"Indisulam"
iGMDRD499,1,5,1,#9CD6A4,"PDMP"
iGMDRD201,1,5,1,#EAF195,"SKI II"
iGMDRD227,1,3,1,#F47245,"Fatostatin A"
iGMDRD679,1,3,1,#9E0041,"Bistramide A"
iGMDRD427,1,3,1,#4D9DB4,"ABT737"
iGMDRD901,1,1,1,#EAF195,"ELCPK"
iGMDRD872,1,6,1,#4776B4,"BRD7137"
iGMDRD870,1,5,1,#F47245,"BRD63610"
iGMDRD379,1,3,1,#EAF195,"BIBR-1532"
iGMDRD579,1,2,1,#C32F4B,"PF750"
iGMDRD61,1,2,1,#FEC574,"Kinetin riboside"
iGMDRD466,1,3,1,#9CD6A4,"Chaetocin"
iGMDRD399,1,2,1,#F47245,"Selumetinib"
iGMDRD246,1,2,1,#9E0041,"NPC26"
iGMDRD505,1,5,1,#9E0041,"Pevonedistat"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
iGMDRD577,1,3,1,#5E4EA1,"BIX01294"
iGMDRD446,1,5,1,#FB9F59,"LY 2183240"
iGMDRD103,1,6,1,#9CD6A4,"SN-38"
iGMDRD64,1,7,1,#FAE38C,"Parbendazole"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD123,1,2,1,#C7E89E,"Isoevodiamine"
iGMDRD945,1,4,1,#9E0041,"ML214"
iGMDRD375,1,2,1,#C32F4B,"GW-405833"
iGMDRD132,1,4,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD705,1,2,1,#9E0041,"Nakiterpiosin"
iGMDRD394,1,6,1,#FEC574,"BX-795"
