id,order,score,weight,color,label
iGMDRD801,1,6,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD330,1,3,1,#F47245,"BRD4132"
iGMDRD158,1,8,1,#4D9DB4,"NSC141540"
iGMDRD870,1,1,1,#FEC574,"BRD63610"
iGMDRD679,1,4,1,#E1514B,"Bistramide A"
iGMDRD137,1,1,1,#4D9DB4,"Indisulam"
iGMDRD154,1,3,1,#4D9DB4,"NSC23766"
iGMDRD427,1,2,1,#EAF195,"ABT737"
iGMDRD147,1,3,1,#C32F4B,"Prima-1"
iGMDRD60,1,3,1,#C32F4B,"Quinoclamine"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD532,1,3,1,#4D9DB4,"Olaparib"
iGMDRD307,1,5,1,#FB9F59,"Manumycin A"
iGMDRD121,1,2,1,#EAF195,"GMX1778"
iGMDRD280,1,7,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD599,1,3,1,#C7E89E,"Salermide"
iGMDRD289,1,3,1,#C7E89E,"Parthenolide"
iGMDRD132,1,6,1,#E1514B,"(-)-gallocatechin-3-O-gallate"
iGMDRD394,1,3,1,#4776B4,"BX-795"
iGMDRD882,1,3,1,#9E0041,"CIL41"
iGMDRD79,1,3,1,#5E4EA1,"Gemcitabine"
iGMDRD523,1,3,1,#FAE38C,"Cyanoquinoline, 11"
iGMDRD138,1,6,1,#9CD6A4,"PX 12"
iGMDRD690,1,6,1,#FEC574,"PRIMA-1MET"
iGMDRD64,1,3,1,#5E4EA1,"Parbendazole"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD889,1,1,1,#EAF195,"Compound 7d-cis"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD318,1,3,1,#EAF195,"PAC-1"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD472,1,1,1,#FEC574,"PF-562271"
iGMDRD470,1,1,1,#F47245,"Trametinib"
iGMDRD193,1,1,1,#4D9DB4,"Fqi1"
iGMDRD329,1,1,1,#FEC574,"Merck60"
iGMDRD888,1,3,1,#9CD6A4,"Compound 44"
iGMDRD246,1,3,1,#FAE38C,"NPC26"
iGMDRD505,1,5,1,#9E0041,"Pevonedistat"
