id,order,score,weight,color,label
iGMDRD148,1,2,1,#4776B4,"Pifithrin-mu"
iGMDRD351,1,2,1,#4776B4,"GW843682X"
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD782,1,2,1,#4D9DB4,"DC-45-A2"
iGMDRD131,1,1,1,#E1514B,"Erlotinib"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD318,1,3,1,#C7E89E,"PAC-1"
iGMDRD57,1,6,1,#F47245,"Chloropentafluorobenzene"
iGMDRD152,1,1,1,#5E4EA1,"179324-69-7"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD151,1,1,1,#9CD6A4,"CHM-1"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD870,1,3,1,#9CD6A4,"BRD63610"
iGMDRD286,1,7,1,#FAE38C,"Nsc 632839"
iGMDRD639,1,3,1,#4D9DB4,"YK 4-279"
iGMDRD369,1,3,1,#C32F4B,"TGX-115"
iGMDRD874,1,1,1,#9CD6A4,"BRD8958"
iGMDRD466,1,3,1,#9CD6A4,"Chaetocin"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD84,1,3,1,#6CC4A4,"Lovastatin acid"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD560,1,3,1,#9CD6A4,"MK-2206"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
