id,order,score,weight,color,label
iGMDRD886,1,3,1,#C32F4B,"Compound 1541A"
iGMDRD524,1,3,1,#9E0041,"ISX-9"
iGMDRD889,1,6,1,#C7E89E,"Compound 7d-cis"
iGMDRD945,1,6,1,#E1514B,"ML214"
iGMDRD318,1,3,1,#5E4EA1,"PAC-1"
iGMDRD138,1,6,1,#EAF195,"PX 12"
iGMDRD271,1,3,1,#4776B4,"Brefeldin A"
iGMDRD52,1,3,1,#4776B4,"Rotenone"
iGMDRD148,1,6,1,#5E4EA1,"Pifithrin-mu"
iGMDRD126,1,6,1,#C32F4B,"Tipifarnib"
iGMDRD506,1,6,1,#C7E89E,"Fedratinib"
iGMDRD780,1,6,1,#E1514B,"PP-30"
iGMDRD662,1,3,1,#E1514B,"JQ-1"
iGMDRD231,1,3,1,#C32F4B,"Importazole"
iGMDRD289,1,6,1,#E1514B,"Parthenolide"
iGMDRD132,1,3,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD399,1,1,1,#4D9DB4,"Selumetinib"
iGMDRD61,1,6,1,#5E4EA1,"Kinetin riboside"
iGMDRD144,1,3,1,#C32F4B,"NSC95397"
iGMDRD670,1,3,1,#9E0041,"ML 210"
iGMDRD251,1,6,1,#4D9DB4,"ML162"
iGMDRD552,1,3,1,#E1514B,"AZD-1775"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD474,1,3,1,#4D9DB4,"Avrainvillamide"
iGMDRD901,1,1,1,#C32F4B,"ELCPK"
iGMDRD481,1,1,1,#6CC4A4,"Dactolisib"
iGMDRD679,1,3,1,#4776B4,"Bistramide A"
iGMDRD201,1,6,1,#4776B4,"SKI II"
iGMDRD100,1,1,1,#6CC4A4,"Zebularine"
iGMDRD5,1,3,1,#F47245,"Tyrphostin AG 1478"
iGMDRD562,1,6,1,#4D9DB4,"Navitoclax"
iGMDRD405,1,5,1,#FB9F59,"PIK-75"
iGMDRD152,1,3,1,#E1514B,"179324-69-7"
iGMDRD270,1,3,1,#FEC574,"Ciclosporin"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD188,1,6,1,#9E0041,"Piperlongumine"
iGMDRD263,1,6,1,#9E0041,"AACOCF3"
iGMDRD560,1,3,1,#C32F4B,"MK-2206"
iGMDRD341,1,3,1,#C32F4B,"Triacsin c"
