id,order,score,weight,color,label
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD123,1,6,1,#C32F4B,"Isoevodiamine"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD68,1,1,1,#9CD6A4,"Paclitaxel"
iGMDRD64,1,3,1,#E1514B,"Parbendazole"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD79,1,3,1,#6CC4A4,"Gemcitabine"
iGMDRD801,1,3,1,#EAF195,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,6,1,#5E4EA1,"NSC141540"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD202,1,3,1,#E1514B,"Curcumin"
iGMDRD255,1,3,1,#9E0041,"SB225002"
iGMDRD532,1,3,1,#9E0041,"Olaparib"
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD446,1,4,1,#C7E89E,"LY 2183240"
iGMDRD871,1,3,1,#9E0041,"BRD6368"
