id,order,score,weight,color,label
iGMDRD23,1,3,1,#F47245,"Gossypol"
iGMDRD506,1,3,1,#FAE38C,"Fedratinib"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD64,1,3,1,#FAE38C,"Parbendazole"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD74,1,3,1,#6CC4A4,"Idarubicin"
iGMDRD730,1,3,1,#FEC574,"Kahalalide F"
iGMDRD444,1,3,1,#EAF195,"Tivantinib"
iGMDRD512,1,3,1,#EAF195,"nutlin 3"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD901,1,3,1,#C7E89E,"ELCPK"
iGMDRD193,1,3,1,#E1514B,"Fqi1"
iGMDRD446,1,3,1,#FEC574,"LY 2183240"
iGMDRD345,1,3,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD639,1,3,1,#4D9DB4,"YK 4-279"
iGMDRD532,1,3,1,#9CD6A4,"Olaparib"
iGMDRD424,1,1,1,#4776B4,"Tamatinib"
