id,order,score,weight,color,label
iGMDRD116,1,2,1,#6CC4A4,"CD437"
iGMDRD434,1,2,1,#9E0041,"BMS-536924"
iGMDRD6,1,2,1,#5E4EA1,"AM-580"
iGMDRD316,1,3,1,#EAF195,"N9-Isopropyl-olomoucine"
iGMDRD61,1,3,1,#C7E89E,"Kinetin riboside"
iGMDRD144,1,2,1,#F47245,"NSC95397"
iGMDRD84,1,3,1,#E1514B,"Lovastatin acid"
iGMDRD329,1,2,1,#FAE38C,"Merck60"
iGMDRD634,1,2,1,#C7E89E,"SCHEMBL2608041"
iGMDRD255,1,1,1,#5E4EA1,"SB225002"
iGMDRD309,1,1,1,#C32F4B,"17AAG"
iGMDRD366,1,2,1,#4D9DB4,"PI-103"
iGMDRD870,1,3,1,#5E4EA1,"BRD63610"
iGMDRD237,1,1,1,#4D9DB4,"ABT-751"
iGMDRD150,1,2,1,#4776B4,"RITA"
iGMDRD679,1,2,1,#FB9F59,"Bistramide A"
iGMDRD67,1,6,1,#F47245,"PENFLURIDOL"
iGMDRD353,1,1,1,#4D9DB4,"PD0325901"
iGMDRD82,1,3,1,#E1514B,"Quiflapon"
iGMDRD414,1,1,1,#6CC4A4,"MST-312"
