id,order,score,weight,color,label
iGMDRD82,1,1,1,#FEC574,"Quiflapon"
iGMDRD226,1,4,1,#4D9DB4,"ML006"
iGMDRD318,1,2,1,#C7E89E,"PAC-1"
iGMDRD782,1,3,1,#C32F4B,"DC-45-A2"
iGMDRD297,1,2,1,#9CD6A4,"Austocystin D"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD229,1,3,1,#9CD6A4,"B02"
iGMDRD506,1,1,1,#FAE38C,"Fedratinib"
iGMDRD23,1,1,1,#FEC574,"Gossypol"
iGMDRD237,1,3,1,#FEC574,"ABT-751"
iGMDRD151,1,2,1,#EAF195,"CHM-1"
iGMDRD562,1,2,1,#4776B4,"Navitoclax"
iGMDRD231,1,3,1,#C32F4B,"Importazole"
iGMDRD367,1,2,1,#5E4EA1,"Ro 28-1675"
iGMDRD294,1,3,1,#FAE38C,"Batimastat"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD289,1,1,1,#6CC4A4,"Parthenolide"
iGMDRD105,1,2,1,#5E4EA1,"Triptolide"
iGMDRD57,1,3,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD888,1,1,1,#4776B4,"Compound 44"
iGMDRD255,1,3,1,#EAF195,"SB225002"
iGMDRD466,1,1,1,#6CC4A4,"Chaetocin"
iGMDRD71,1,3,1,#4776B4,"Sparfosic acid"
iGMDRD61,1,3,1,#FEC574,"Kinetin riboside"
iGMDRD772,1,3,1,#4D9DB4,"BRD4770"
iGMDRD85,1,5,1,#4776B4,"Ursolic acid"
iGMDRD6,1,3,1,#FEC574,"AM-580"
iGMDRD560,1,4,1,#F47245,"MK-2206"
