id,order,score,weight,color,label
iGMDRD577,1,4,1,#9CD6A4,"BIX01294"
iGMDRD435,1,2,1,#F47245,"BI-2536"
iGMDRD341,1,6,1,#E1514B,"Triacsin c"
iGMDRD434,1,1,1,#C32F4B,"BMS-536924"
iGMDRD219,1,3,1,#6CC4A4,"Bax channel blocker"
iGMDRD286,1,2,1,#FB9F59,"Nsc 632839"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD307,1,3,1,#9CD6A4,"Manumycin A"
iGMDRD505,1,2,1,#C7E89E,"Pevonedistat"
iGMDRD424,1,6,1,#6CC4A4,"Tamatinib"
iGMDRD705,1,2,1,#EAF195,"Nakiterpiosin"
iGMDRD420,1,2,1,#FB9F59,"Leucascandrolide A"
iGMDRD506,1,3,1,#5E4EA1,"Fedratinib"
iGMDRD579,1,3,1,#FB9F59,"PF750"
iGMDRD885,1,3,1,#C32F4B,"Compound 110"
iGMDRD237,1,3,1,#C7E89E,"ABT-751"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD77,1,3,1,#9CD6A4,"Itraconazole"
iGMDRD151,1,2,1,#E1514B,"CHM-1"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD481,1,1,1,#5E4EA1,"Dactolisib"
iGMDRD679,1,1,1,#6CC4A4,"Bistramide A"
iGMDRD300,1,1,1,#FEC574,"Tozasertib"
iGMDRD126,1,9,1,#FAE38C,"Tipifarnib"
iGMDRD154,1,3,1,#FB9F59,"NSC23766"
