id,order,score,weight,color,label
iGMDRD579,1,2,1,#E1514B,"PF750"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD398,1,3,1,#4D9DB4,"Sepantronium"
iGMDRD5,1,3,1,#4D9DB4,"Tyrphostin AG 1478"
iGMDRD506,1,6,1,#9CD6A4,"Fedratinib"
iGMDRD289,1,5,1,#FAE38C,"Parthenolide"
iGMDRD705,1,3,1,#FEC574,"Nakiterpiosin"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD57,1,2,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD945,1,2,1,#5E4EA1,"ML214"
iGMDRD901,1,1,1,#6CC4A4,"ELCPK"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD154,1,4,1,#5E4EA1,"NSC23766"
iGMDRD679,1,3,1,#9CD6A4,"Bistramide A"
iGMDRD584,1,2,1,#C32F4B,"VER 155008"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD300,1,6,1,#FEC574,"Tozasertib"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD772,1,2,1,#FEC574,"BRD4770"
iGMDRD263,1,2,1,#6CC4A4,"AACOCF3"
iGMDRD434,1,5,1,#FB9F59,"BMS-536924"
iGMDRD329,1,6,1,#FB9F59,"Merck60"
iGMDRD84,1,3,1,#EAF195,"Lovastatin acid"
iGMDRD424,1,3,1,#C32F4B,"Tamatinib"
iGMDRD246,1,2,1,#E1514B,"NPC26"
iGMDRD399,1,2,1,#6CC4A4,"Selumetinib"
iGMDRD280,1,6,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD269,1,2,1,#4D9DB4,"Purmorphamine"
iGMDRD61,1,6,1,#4D9DB4,"Kinetin riboside"
