id,order,score,weight,color,label
iGMDRD150,1,2,1,#F47245,"RITA"
iGMDRD568,1,1,1,#FAE38C,"SCHEMBL15005512"
iGMDRD190,1,1,1,#5E4EA1,"Nilotinib"
iGMDRD387,1,1,1,#F47245,"CHIR-99021"
iGMDRD136,1,1,1,#E1514B,"Nutlin-3"
iGMDRD889,1,4,1,#C32F4B,"Compound 7d-cis"
iGMDRD792,1,1,1,#FAE38C,"Cetuximab"
iGMDRD283,1,1,1,#E1514B,"Bosutinib"
iGMDRD352,1,1,1,#EAF195,"PD-0325901"
iGMDRD397,1,1,1,#C32F4B,"Pazopanib"
iGMDRD759,1,1,1,#9E0041,"PFI-1"
iGMDRD399,1,1,1,#C32F4B,"Selumetinib"
iGMDRD309,1,1,1,#FEC574,"17AAG"
iGMDRD574,1,1,1,#4776B4,"Ruxolitinib"
iGMDRD634,1,2,1,#FB9F59,"SCHEMBL2608041"
iGMDRD837,1,1,1,#6CC4A4,"Bevacizumab"
iGMDRD293,1,1,1,#C32F4B,"Bleomycin"
iGMDRD474,1,2,1,#C32F4B,"Avrainvillamide"
iGMDRD470,1,1,1,#E1514B,"Trametinib"
iGMDRD467,1,1,1,#C32F4B,"Motesanib"
iGMDRD284,1,1,1,#FEC574,"Palbociclib"
iGMDRD536,1,1,1,#EAF195,"PLX-4720"
iGMDRD300,1,3,1,#C7E89E,"Tozasertib"
iGMDRD450,1,1,1,#FEC574,"JNJ-26854165"
iGMDRD134,1,1,1,#9E0041,"Sorafenib"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD454,1,1,1,#9E0041,"JNK Inhibitor VIII"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD401,1,2,1,#FEC574,"Afatinib"
iGMDRD241,1,1,1,#4776B4,"Sunitinib"
iGMDRD280,1,2,1,#EAF195,"CYTOCHALASIN B"
iGMDRD313,1,1,1,#FB9F59,"Axitinib"
iGMDRD218,1,1,1,#4776B4,"XAV 939"
iGMDRD119,1,1,1,#FB9F59,"Temsirolimus"
