id,order,score,weight,color,label
iGMDRD547,1,1,1,#C7E89E,"Ipatasertib"
iGMDRD785,1,1,1,#9E0041,"XMD15-27"
iGMDRD151,1,1,1,#EAF195,"CHM-1"
iGMDRD447,1,1,1,#9E0041,"Dacomitinib"
iGMDRD732,1,7,1,#FB9F59,"GSK2636771"
iGMDRD127,1,1,1,#EAF195,"Seliciclib"
iGMDRD389,1,1,1,#FAE38C,"SB525334"
iGMDRD454,1,1,1,#6CC4A4,"JNK Inhibitor VIII"
iGMDRD654,1,1,1,#FEC574,"SL 0101-1"
iGMDRD324,1,2,1,#9E0041,"CI-1040"
iGMDRD407,1,1,1,#4D9DB4,"Sotrastaurin"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD748,1,1,1,#6CC4A4,"PHA-665752"
iGMDRD501,1,1,1,#E1514B,"Buparlisib"
iGMDRD190,1,1,1,#6CC4A4,"Nilotinib"
iGMDRD524,1,1,1,#4776B4,"ISX-9"
iGMDRD782,1,2,1,#5E4EA1,"DC-45-A2"
iGMDRD839,1,4,1,#FEC574,"BRAF inhibitor"
iGMDRD456,1,1,1,#C32F4B,"Crizotinib"
iGMDRD23,1,1,1,#4776B4,"Gossypol"
iGMDRD506,1,2,1,#6CC4A4,"Fedratinib"
iGMDRD310,1,11,1,#F47245,"Everolimus"
iGMDRD337,1,1,1,#FEC574,"MEK Inhibitor in BRAF mutant tumors"
iGMDRD317,1,1,1,#6CC4A4,"CCT 018159"
iGMDRD608,1,2,1,#FAE38C,"Refametinib"
iGMDRD366,1,2,1,#E1514B,"PI-103"
iGMDRD289,1,4,1,#FEC574,"Parthenolide"
iGMDRD372,1,1,1,#C32F4B,"TGX 221"
iGMDRD880,1,1,1,#FEC574,"chemotherapy (HER2 ampl)"
iGMDRD264,1,1,1,#F47245,"Bryostatin 1"
iGMDRD125,1,1,1,#5E4EA1,"BIRB-796"
iGMDRD795,1,1,1,#6CC4A4,"BMN 673"
iGMDRD288,1,1,1,#4D9DB4,"Carboplatin"
iGMDRD319,1,1,1,#F47245,"SB-715992"
iGMDRD402,1,3,1,#6CC4A4,"AKT Inhibitor VIII"
iGMDRD670,1,1,1,#6CC4A4,"ML 210"
iGMDRD85,1,4,1,#9CD6A4,"Ursolic acid"
iGMDRD441,1,2,1,#FEC574,"TW 37"
iGMDRD427,1,4,1,#6CC4A4,"ABT737"
iGMDRD822,1,3,1,#4776B4,"AR antagonist"
iGMDRD579,1,1,1,#F47245,"PF750"
iGMDRD121,1,3,1,#4D9DB4,"GMX1778"
iGMDRD409,1,1,1,#F47245,"Saracatinib"
iGMDRD973,1,2,1,#EAF195,"PD1 Ab inhibitor"
iGMDRD532,1,5,1,#FEC574,"Olaparib"
iGMDRD133,1,2,1,#4D9DB4,"Lapatinib"
iGMDRD560,1,5,1,#E1514B,"MK-2206"
iGMDRD119,1,4,1,#9E0041,"Temsirolimus"
iGMDRD434,1,8,1,#6CC4A4,"BMS-536924"
iGMDRD341,1,2,1,#9CD6A4,"Triacsin c"
iGMDRD573,1,1,1,#EAF195,"GSK-1904529A"
iGMDRD136,1,1,1,#9CD6A4,"Nutlin-3"
iGMDRD382,1,1,1,#5E4EA1,"CEP-701"
iGMDRD886,1,5,1,#FB9F59,"Compound 1541A"
iGMDRD351,1,2,1,#C32F4B,"GW843682X"
iGMDRD980,1,1,1,#5E4EA1,"PI3K alpha inhibitor"
iGMDRD248,1,2,1,#EAF195,"BRD4354"
iGMDRD131,1,3,1,#9CD6A4,"Erlotinib"
iGMDRD586,1,1,1,#4776B4,"Ridaforolimus"
iGMDRD683,1,1,1,#EAF195,"Taselisib"
iGMDRD879,1,2,1,#6CC4A4,"chemotherapy"
iGMDRD462,1,2,1,#5E4EA1,"OSI-906 (Linsitinib)"
iGMDRD30,1,1,1,#C32F4B,"LY-294002"
iGMDRD590,1,2,1,#E1514B,"AZD5363"
iGMDRD987,1,2,1,#5E4EA1,"PIK3CB inhibitor"
iGMDRD778,1,1,1,#F47245,"SCHEMBL13586708"
iGMDRD792,1,3,1,#9E0041,"Cetuximab"
iGMDRD105,1,1,1,#9E0041,"Triptolide"
iGMDRD520,1,1,1,#9E0041,"Pictilisib"
iGMDRD705,1,3,1,#9CD6A4,"Nakiterpiosin"
iGMDRD374,1,1,1,#F47245,"Zibotentan (ZD4054)"
iGMDRD352,1,2,1,#9CD6A4,"PD-0325901"
iGMDRD505,1,2,1,#C32F4B,"Pevonedistat"
iGMDRD3,1,1,1,#EAF195,"PD-173074"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD967,1,1,1,#FB9F59,"Panitumumab"
iGMDRD738,1,1,1,#FEC574,"PP-242"
iGMDRD478,1,2,1,#EAF195,"ABT-888"
iGMDRD61,1,4,1,#FB9F59,"Kinetin riboside"
iGMDRD491,1,1,1,#6CC4A4,"TAE-684"
iGMDRD719,1,2,1,#4776B4,"IOX2"
iGMDRD193,1,1,1,#4776B4,"Fqi1"
iGMDRD284,1,1,1,#C32F4B,"Palbociclib"
iGMDRD781,1,8,1,#C7E89E,"Sirolimus"
iGMDRD1002,1,2,1,#4776B4,"rTRAIL"
iGMDRD686,1,1,1,#FB9F59,"PF4708671"
iGMDRD134,1,1,1,#4D9DB4,"Sorafenib"
iGMDRD353,1,1,1,#4776B4,"PD0325901"
iGMDRD898,1,4,1,#4776B4,"EGFR mAb inhibitor"
iGMDRD332,1,2,1,#C7E89E,"A-770041"
iGMDRD596,1,1,1,#6CC4A4,"Vemurafenib"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
iGMDRD481,1,3,1,#C7E89E,"Dactolisib"
iGMDRD412,1,1,1,#9E0041,"VX-702"
iGMDRD292,1,1,1,#FAE38C,"NSC87877"
iGMDRD100,1,7,1,#4776B4,"Zebularine"
iGMDRD101,1,1,1,#C7E89E,"Fulvestrant"
iGMDRD493,1,1,1,#FEC574,"GSK269962A"
iGMDRD971,1,6,1,#9CD6A4,"PARP inhibitor"
iGMDRD294,1,1,1,#E1514B,"Batimastat"
iGMDRD727,1,3,1,#C7E89E,"Alpelisib"
iGMDRD424,1,3,1,#EAF195,"Tamatinib"
iGMDRD117,1,2,1,#FEC574,"Docetaxel"
iGMDRD883,1,1,1,#9CD6A4,"CIL55A"
iGMDRD949,1,7,1,#4D9DB4,"mTOR inhibitor"
iGMDRD215,1,1,1,#6CC4A4,"CCT007093"
iGMDRD777,1,1,1,#FEC574,"GSK2141795 (hydrochloride)"
iGMDRD605,1,4,1,#5E4EA1,"AZD6482"
iGMDRD983,1,180,1,#EAF195,"PI3K pathway inhibitor"
iGMDRD387,1,1,1,#6CC4A4,"CHIR-99021"
iGMDRD816,1,2,1,#4776B4,"anti-EGFR mAbs"
iGMDRD584,1,5,1,#4776B4,"VER 155008"
iGMDRD211,1,1,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD297,1,1,1,#FEC574,"Austocystin D"
iGMDRD191,1,1,1,#4D9DB4,"FMK"
iGMDRD504,1,1,1,#F47245,"Obatoclax"
iGMDRD546,1,4,1,#9E0041,"BMS-754807"
iGMDRD237,1,3,1,#5E4EA1,"ABT-751"
iGMDRD993,1,1,1,#FB9F59,"QL-XII-61"
iGMDRD975,1,1,1,#4D9DB4,"PD-1 Inhibitor"
iGMDRD885,1,4,1,#4776B4,"Compound 110"
iGMDRD79,1,3,1,#FEC574,"Gemcitabine"
iGMDRD1020,1,8,1,#9E0041,"Trastuzumab"
iGMDRD333,1,5,1,#E1514B,"MEK Inhibitor"
iGMDRD894,1,1,1,#EAF195,"EGFR inhibitor"
iGMDRD888,1,1,1,#FB9F59,"Compound 44"
iGMDRD740,1,8,1,#C32F4B,"LY3023414"
iGMDRD759,1,1,1,#C7E89E,"PFI-1"
iGMDRD245,1,1,1,#C7E89E,"FH535"
iGMDRD20,1,1,1,#6CC4A4,"Embelin"
iGMDRD536,1,1,1,#E1514B,"PLX-4720"
iGMDRD118,1,1,1,#E1514B,"Perifosine"
iGMDRD887,1,1,1,#E1514B,"Compound 23 citrate"
iGMDRD692,1,1,1,#F47245,"SB590885"
iGMDRD499,1,1,1,#9CD6A4,"PDMP"
iGMDRD137,1,1,1,#4D9DB4,"Indisulam"
iGMDRD679,1,9,1,#5E4EA1,"Bistramide A"
iGMDRD870,1,6,1,#5E4EA1,"BRD63610"
iGMDRD981,1,1,1,#FAE38C,"PI3K beta inhibitor"
iGMDRD57,1,3,1,#6CC4A4,"Chloropentafluorobenzene"
iGMDRD270,1,2,1,#EAF195,"Ciclosporin"
iGMDRD401,1,2,1,#FAE38C,"Afatinib"
iGMDRD872,1,1,1,#E1514B,"BRD7137"
iGMDRD326,1,1,1,#4D9DB4,"Belinostat (PXD101)"
iGMDRD487,1,2,1,#5E4EA1,"Enzalutamide"
iGMDRD160,1,1,1,#C7E89E,"Cis-Platin"
iGMDRD507,1,5,1,#9CD6A4,"GSK690693"
iGMDRD314,1,3,1,#C32F4B,"Tanespimycin"
iGMDRD269,1,1,1,#4D9DB4,"Purmorphamine"
iGMDRD328,1,1,1,#9CD6A4,"AR-42"
iGMDRD262,1,1,1,#6CC4A4,"KU-55933"
iGMDRD214,1,2,1,#4D9DB4,"AGK 2"
iGMDRD483,1,1,1,#C32F4B,"SCH-529074"
iGMDRD840,1,2,1,#FB9F59,"BRAF inhibitors in BRAF mutant tumor"
iGMDRD159,1,1,1,#EAF195,"3-Chloro-L-alanine"
iGMDRD123,1,3,1,#FB9F59,"Isoevodiamine"
iGMDRD282,1,1,1,#9E0041,"GNF-2"
iGMDRD68,1,2,1,#FAE38C,"Paclitaxel"
iGMDRD64,1,1,1,#9E0041,"Parbendazole"
iGMDRD135,1,1,1,#4D9DB4,"Lenalidomide"
iGMDRD693,1,1,1,#9E0041,"ML258"
iGMDRD394,1,3,1,#C7E89E,"BX-795"
iGMDRD882,1,1,1,#E1514B,"CIL41"
iGMDRD283,1,2,1,#C7E89E,"Bosutinib"
iGMDRD268,1,2,1,#EAF195,"Cerulenin"
iGMDRD163,1,1,1,#4D9DB4,"all trans Retinoic Acid"
iGMDRD231,1,4,1,#9E0041,"Importazole"
iGMDRD309,1,2,1,#9E0041,"17AAG"
iGMDRD688,1,9,1,#F47245,"AZD8186"
iGMDRD109,1,1,1,#FB9F59,"Gefitinib"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD825,1,2,1,#FAE38C,"ATM inhibitor"
iGMDRD577,1,6,1,#FEC574,"BIX01294"
iGMDRD984,1,4,1,#FB9F59,"PI3K pathway inhibitor (alone or in combination)"
