id,order,score,weight,color,label
iGMDRD84,1,4,1,#FAE38C,"Lovastatin acid"
iGMDRD329,1,1,1,#E1514B,"Merck60"
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD246,1,2,1,#9CD6A4,"NPC26"
iGMDRD1008,1,2,1,#C7E89E,"SR-II-138A"
iGMDRD286,1,4,1,#C32F4B,"Nsc 632839"
iGMDRD61,1,1,1,#FEC574,"Kinetin riboside"
iGMDRD670,1,4,1,#6CC4A4,"ML 210"
iGMDRD446,1,4,1,#9E0041,"LY 2183240"
iGMDRD193,1,3,1,#6CC4A4,"Fqi1"
iGMDRD116,1,2,1,#EAF195,"CD437"
iGMDRD577,1,6,1,#4D9DB4,"BIX01294"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD474,1,2,1,#4776B4,"Avrainvillamide"
iGMDRD267,1,6,1,#4776B4,"Oligomycin A"
iGMDRD524,1,4,1,#FB9F59,"ISX-9"
iGMDRD945,1,2,1,#C32F4B,"ML214"
iGMDRD123,1,3,1,#C32F4B,"Isoevodiamine"
iGMDRD138,1,4,1,#E1514B,"PX 12"
iGMDRD356,1,1,1,#FAE38C,"PNU-74654"
iGMDRD782,1,4,1,#F47245,"DC-45-A2"
iGMDRD248,1,1,1,#6CC4A4,"BRD4354"
iGMDRD211,1,3,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD103,1,1,1,#F47245,"SN-38"
iGMDRD126,1,1,1,#E1514B,"Tipifarnib"
iGMDRD730,1,3,1,#5E4EA1,"Kahalalide F"
iGMDRD351,1,2,1,#FAE38C,"GW843682X"
iGMDRD64,1,3,1,#EAF195,"Parbendazole"
iGMDRD79,1,1,1,#FB9F59,"Gemcitabine"
iGMDRD793,1,3,1,#C32F4B,"BEC (hydrochloride)"
iGMDRD885,1,1,1,#6CC4A4,"Compound 110"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD237,1,3,1,#9E0041,"ABT-751"
iGMDRD780,1,2,1,#C32F4B,"PP-30"
iGMDRD705,1,3,1,#F47245,"Nakiterpiosin"
iGMDRD289,1,2,1,#FAE38C,"Parthenolide"
iGMDRD255,1,4,1,#F47245,"SB225002"
iGMDRD424,1,2,1,#4D9DB4,"Tamatinib"
iGMDRD121,1,1,1,#E1514B,"GMX1778"
iGMDRD260,1,4,1,#5E4EA1,"FQI-2"
iGMDRD639,1,2,1,#EAF195,"YK 4-279"
iGMDRD188,1,2,1,#9CD6A4,"Piperlongumine"
iGMDRD883,1,3,1,#FAE38C,"CIL55A"
iGMDRD60,1,1,1,#C7E89E,"Quinoclamine"
iGMDRD210,1,1,1,#9E0041,"AC55649"
iGMDRD414,1,2,1,#6CC4A4,"MST-312"
iGMDRD433,1,4,1,#E1514B,"Lexibulin"
iGMDRD512,1,2,1,#C7E89E,"nutlin 3"
iGMDRD201,1,2,1,#9E0041,"SKI II"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD100,1,1,1,#4776B4,"Zebularine"
iGMDRD420,1,4,1,#FEC574,"Leucascandrolide A"
iGMDRD151,1,4,1,#FAE38C,"CHM-1"
iGMDRD872,1,2,1,#FB9F59,"BRD7137"
