id,order,score,weight,color,label
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD60,1,3,1,#5E4EA1,"Quinoclamine"
iGMDRD871,1,3,1,#4776B4,"BRD6368"
iGMDRD888,1,6,1,#5E4EA1,"Compound 44"
iGMDRD901,1,3,1,#5E4EA1,"ELCPK"
iGMDRD82,1,3,1,#4D9DB4,"Quiflapon"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD307,1,3,1,#EAF195,"Manumycin A"
iGMDRD399,1,3,1,#5E4EA1,"Selumetinib"
iGMDRD297,1,3,1,#4776B4,"Austocystin D"
iGMDRD64,1,6,1,#4D9DB4,"Parbendazole"
iGMDRD351,1,2,1,#4776B4,"GW843682X"
