id,order,score,weight,color,label
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD524,1,2,1,#F47245,"ISX-9"
iGMDRD123,1,4,1,#5E4EA1,"Isoevodiamine"
iGMDRD356,1,2,1,#C7E89E,"PNU-74654"
iGMDRD138,1,4,1,#9CD6A4,"PX 12"
iGMDRD126,1,3,1,#9E0041,"Tipifarnib"
iGMDRD64,1,5,1,#E1514B,"Parbendazole"
iGMDRD103,1,6,1,#6CC4A4,"SN-38"
iGMDRD584,1,2,1,#C7E89E,"VER 155008"
iGMDRD237,1,3,1,#9CD6A4,"ABT-751"
iGMDRD546,1,2,1,#9E0041,"BMS-754807"
iGMDRD367,1,2,1,#FB9F59,"Ro 28-1675"
iGMDRD705,1,2,1,#FB9F59,"Nakiterpiosin"
iGMDRD289,1,5,1,#5E4EA1,"Parthenolide"
iGMDRD105,1,5,1,#9E0041,"Triptolide"
iGMDRD84,1,3,1,#FAE38C,"Lovastatin acid"
iGMDRD246,1,7,1,#C7E89E,"NPC26"
iGMDRD466,1,5,1,#4D9DB4,"Chaetocin"
iGMDRD486,1,2,1,#4776B4,"Tosedostat"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD583,1,1,1,#E1514B,"LDN 193189"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD193,1,4,1,#FAE38C,"Fqi1"
iGMDRD552,1,3,1,#6CC4A4,"AZD-1775"
iGMDRD116,1,1,1,#6CC4A4,"CD437"
iGMDRD781,1,4,1,#C7E89E,"Sirolimus"
iGMDRD433,1,6,1,#FB9F59,"Lexibulin"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD74,1,6,1,#6CC4A4,"Idarubicin"
iGMDRD137,1,11,1,#4776B4,"Indisulam"
iGMDRD420,1,3,1,#C32F4B,"Leucascandrolide A"
iGMDRD151,1,4,1,#FAE38C,"CHM-1"
iGMDRD405,1,2,1,#9CD6A4,"PIK-75"
iGMDRD424,1,4,1,#FB9F59,"Tamatinib"
iGMDRD260,1,1,1,#EAF195,"FQI-2"
iGMDRD255,1,3,1,#C32F4B,"SB225002"
iGMDRD345,1,5,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,5,1,#FAE38C,"Piperlongumine"
iGMDRD772,1,2,1,#C32F4B,"BRD4770"
iGMDRD434,1,2,1,#4D9DB4,"BMS-536924"
