id,order,score,weight,color,label
iGMDRD105,1,1,1,#6CC4A4,"Triptolide"
iGMDRD23,1,2,1,#5E4EA1,"Gossypol"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD506,1,6,1,#9CD6A4,"Fedratinib"
iGMDRD885,1,3,1,#E1514B,"Compound 110"
iGMDRD211,1,3,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD103,1,1,1,#EAF195,"SN-38"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD150,1,7,1,#9E0041,"RITA"
iGMDRD318,1,3,1,#9E0041,"PAC-1"
iGMDRD524,1,5,1,#4D9DB4,"ISX-9"
iGMDRD494,1,5,1,#FEC574,"Neopeltolide"
iGMDRD889,1,2,1,#9E0041,"Compound 7d-cis"
iGMDRD945,1,2,1,#F47245,"ML214"
iGMDRD781,1,6,1,#6CC4A4,"Sirolimus"
iGMDRD871,1,2,1,#E1514B,"BRD6368"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD552,1,3,1,#FB9F59,"AZD-1775"
iGMDRD670,1,3,1,#C32F4B,"ML 210"
iGMDRD286,1,7,1,#C32F4B,"Nsc 632839"
iGMDRD144,1,4,1,#E1514B,"NSC95397"
iGMDRD399,1,2,1,#C7E89E,"Selumetinib"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD872,1,5,1,#C7E89E,"BRD7137"
iGMDRD420,1,4,1,#FAE38C,"Leucascandrolide A"
iGMDRD398,1,2,1,#C7E89E,"Sepantronium"
iGMDRD300,1,4,1,#C32F4B,"Tozasertib"
iGMDRD679,1,3,1,#9E0041,"Bistramide A"
iGMDRD427,1,2,1,#5E4EA1,"ABT737"
iGMDRD210,1,1,1,#EAF195,"AC55649"
iGMDRD434,1,2,1,#EAF195,"BMS-536924"
iGMDRD560,1,7,1,#F47245,"MK-2206"
iGMDRD188,1,2,1,#9E0041,"Piperlongumine"
iGMDRD280,1,2,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#EAF195,"SB225002"
iGMDRD424,1,1,1,#FB9F59,"Tamatinib"
