id,order,score,weight,color,label
iGMDRD467,1,1,1,#FB9F59,"Motesanib"
iGMDRD536,1,1,1,#4D9DB4,"PLX-4720"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD41,1,120,1,#F47245,"Imatinib"
iGMDRD662,1,2,1,#6CC4A4,"JQ-1"
iGMDRD23,1,1,1,#C32F4B,"Gossypol"
iGMDRD366,1,2,1,#9E0041,"PI-103"
iGMDRD187,1,2,1,#C7E89E,"BRD9876"
iGMDRD387,1,2,1,#5E4EA1,"CHIR-99021"
iGMDRD190,1,1,1,#E1514B,"Nilotinib"
iGMDRD782,1,3,1,#5E4EA1,"DC-45-A2"
iGMDRD297,1,2,1,#FAE38C,"Austocystin D"
iGMDRD356,1,2,1,#C7E89E,"PNU-74654"
iGMDRD425,1,2,1,#FB9F59,"ERASTIN"
iGMDRD188,1,3,1,#FEC574,"Piperlongumine"
iGMDRD345,1,2,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD6,1,4,1,#6CC4A4,"AM-580"
iGMDRD307,1,2,1,#FEC574,"Manumycin A"
iGMDRD71,1,3,1,#C32F4B,"Sparfosic acid"
iGMDRD513,1,1,1,#9E0041,"BML-259"
iGMDRD415,1,2,1,#E1514B,"LE-135"
iGMDRD5,1,3,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD100,1,3,1,#C7E89E,"Zebularine"
iGMDRD294,1,2,1,#9E0041,"Batimastat"
iGMDRD413,1,16,1,#4D9DB4,"Crenolanib"
iGMDRD562,1,3,1,#5E4EA1,"Navitoclax"
iGMDRD451,1,3,1,#FAE38C,"Serdemetan"
iGMDRD134,1,1,1,#FEC574,"Sorafenib"
iGMDRD74,1,3,1,#FAE38C,"Idarubicin"
iGMDRD67,1,3,1,#EAF195,"PENFLURIDOL"
iGMDRD322,1,3,1,#6CC4A4,"FK 866"
iGMDRD512,1,3,1,#C7E89E,"nutlin 3"
iGMDRD193,1,2,1,#9E0041,"Fqi1"
iGMDRD284,1,1,1,#EAF195,"Palbociclib"
iGMDRD446,1,1,1,#9CD6A4,"LY 2183240"
iGMDRD399,1,1,1,#4D9DB4,"Selumetinib"
iGMDRD920,1,2,1,#4D9DB4,"HSP90 inhibitor"
iGMDRD3,1,1,1,#FEC574,"PD-173074"
iGMDRD309,1,1,1,#6CC4A4,"17AAG"
iGMDRD551,1,1,1,#FAE38C,"Ponatinib"
iGMDRD77,1,2,1,#EAF195,"Itraconazole"
iGMDRD105,1,1,1,#9E0041,"Triptolide"
iGMDRD132,1,1,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD352,1,1,1,#6CC4A4,"PD-0325901"
iGMDRD422,1,5,1,#F47245,"Regorafenib"
iGMDRD136,1,1,1,#4D9DB4,"Nutlin-3"
iGMDRD171,1,3,1,#9CD6A4,"Pemetrexed"
iGMDRD494,1,2,1,#F47245,"Neopeltolide"
iGMDRD64,1,1,1,#F47245,"Parbendazole"
iGMDRD126,1,3,1,#9CD6A4,"Tipifarnib"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD313,1,1,1,#4D9DB4,"Axitinib"
iGMDRD121,1,3,1,#EAF195,"GMX1778"
iGMDRD202,1,2,1,#5E4EA1,"Curcumin"
iGMDRD976,1,2,1,#FEC574,"PDGFR inhibitor"
iGMDRD241,1,10,1,#6CC4A4,"Sunitinib"
iGMDRD239,1,4,1,#E1514B,"Dasatinib"
iGMDRD314,1,5,1,#FAE38C,"Tanespimycin"
iGMDRD269,1,2,1,#FB9F59,"Purmorphamine"
iGMDRD57,1,3,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD270,1,3,1,#F47245,"Ciclosporin"
iGMDRD801,1,6,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,4,1,#C32F4B,"179324-69-7"
iGMDRD427,1,9,1,#FB9F59,"ABT737"
iGMDRD901,1,1,1,#E1514B,"ELCPK"
iGMDRD137,1,2,1,#6CC4A4,"Indisulam"
iGMDRD701,1,2,1,#E1514B,"NVP-AUY922"
