id,order,score,weight,color,label
iGMDRD314,1,2,1,#6CC4A4,"Tanespimycin"
iGMDRD329,1,2,1,#4776B4,"Merck60"
iGMDRD177,1,6,1,#9CD6A4,"Teniposide"
iGMDRD887,1,3,1,#9CD6A4,"Compound 23 citrate"
iGMDRD483,1,3,1,#9E0041,"SCH-529074"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD701,1,3,1,#F47245,"NVP-AUY922"
iGMDRD351,1,5,1,#FEC574,"GW843682X"
iGMDRD103,1,3,1,#4776B4,"SN-38"
iGMDRD137,1,6,1,#F47245,"Indisulam"
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD123,1,3,1,#FEC574,"Isoevodiamine"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD562,1,3,1,#F47245,"Navitoclax"
iGMDRD57,1,3,1,#9CD6A4,"Chloropentafluorobenzene"
