id,order,score,weight,color,label
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD42,1,2,1,#FB9F59,"Vorinostat"
iGMDRD424,1,1,1,#FAE38C,"Tamatinib"
iGMDRD399,1,1,1,#5E4EA1,"Selumetinib"
iGMDRD554,1,3,1,#E1514B,"CHEMBL1434137"
iGMDRD577,1,3,1,#E1514B,"BIX01294"
iGMDRD85,1,3,1,#FB9F59,"Ursolic acid"
iGMDRD251,1,3,1,#6CC4A4,"ML162"
iGMDRD690,1,1,1,#FAE38C,"PRIMA-1MET"
iGMDRD138,1,3,1,#C32F4B,"PX 12"
iGMDRD782,1,3,1,#9CD6A4,"DC-45-A2"
iGMDRD154,1,3,1,#FB9F59,"NSC23766"
iGMDRD267,1,3,1,#FEC574,"Oligomycin A"
iGMDRD886,1,3,1,#C7E89E,"Compound 1541A"
iGMDRD353,1,2,1,#F47245,"PD0325901"
iGMDRD57,1,3,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD330,1,2,1,#5E4EA1,"BRD4132"
iGMDRD562,1,3,1,#F47245,"Navitoclax"
iGMDRD289,1,6,1,#C32F4B,"Parthenolide"
iGMDRD599,1,3,1,#9E0041,"Salermide"
iGMDRD506,1,4,1,#FB9F59,"Fedratinib"
iGMDRD579,1,3,1,#6CC4A4,"PF750"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD5,1,3,1,#EAF195,"Tyrphostin AG 1478"
