id,order,score,weight,color,label
iGMDRD431,1,1,1,#EAF195,"NU-7441"
iGMDRD625,1,1,1,#9E0041,"BRD-K84807411"
iGMDRD552,1,1,1,#5E4EA1,"AZD-1775"
iGMDRD262,1,1,1,#EAF195,"KU-55933"
iGMDRD491,1,1,1,#C32F4B,"TAE-684"
iGMDRD422,1,1,1,#6CC4A4,"Regorafenib"
iGMDRD844,1,1,1,#FAE38C,"BRD-A94377914"
iGMDRD439,1,1,1,#FAE38C,"KW-2449"
iGMDRD78,1,1,1,#9CD6A4,"Topotecan"
iGMDRD379,1,1,1,#EAF195,"BIBR-1532"
iGMDRD304,1,1,1,#EAF195,"CH 55"
iGMDRD546,1,1,1,#4776B4,"BMS-754807"
iGMDRD385,1,1,1,#C7E89E,"CD1530"
iGMDRD620,1,1,1,#FAE38C,"BRD-K41334119"
iGMDRD622,1,1,1,#6CC4A4,"BRD-K78574327"
iGMDRD410,1,1,1,#5E4EA1,"Ko-143"
iGMDRD602,1,1,1,#9CD6A4,"Foretinib"
iGMDRD272,1,1,1,#4D9DB4,"GSK-3 Inhibitor IX"
iGMDRD382,1,1,1,#C7E89E,"CEP-701"
iGMDRD154,1,1,1,#EAF195,"NSC23766"
iGMDRD387,1,1,1,#FAE38C,"CHIR-99021"
iGMDRD659,1,1,1,#C7E89E,"Avagacestat (BMS-708163)"
