id,order,score,weight,color,label
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD414,1,2,1,#6CC4A4,"MST-312"
iGMDRD226,1,2,1,#FB9F59,"ML006"
iGMDRD512,1,2,1,#C7E89E,"nutlin 3"
iGMDRD137,1,3,1,#4D9DB4,"Indisulam"
iGMDRD300,1,6,1,#FEC574,"Tozasertib"
iGMDRD126,1,1,1,#C32F4B,"Tipifarnib"
iGMDRD351,1,2,1,#FB9F59,"GW843682X"
iGMDRD780,1,5,1,#EAF195,"PP-30"
iGMDRD872,1,1,1,#4776B4,"BRD7137"
iGMDRD405,1,2,1,#FEC574,"PIK-75"
iGMDRD105,1,2,1,#C32F4B,"Triptolide"
iGMDRD634,1,1,1,#EAF195,"SCHEMBL2608041"
iGMDRD255,1,6,1,#EAF195,"SB225002"
iGMDRD121,1,2,1,#9E0041,"GMX1778"
iGMDRD307,1,1,1,#4776B4,"Manumycin A"
iGMDRD61,1,4,1,#F47245,"Kinetin riboside"
iGMDRD85,1,2,1,#FEC574,"Ursolic acid"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD188,1,1,1,#FEC574,"Piperlongumine"
iGMDRD560,1,2,1,#9CD6A4,"MK-2206"
iGMDRD871,1,1,1,#4D9DB4,"BRD6368"
iGMDRD781,1,10,1,#5E4EA1,"Sirolimus"
