id,order,score,weight,color,label
iGMDRD512,1,4,1,#4776B4,"nutlin 3"
iGMDRD679,1,1,1,#EAF195,"Bistramide A"
iGMDRD322,1,2,1,#C7E89E,"FK 866"
iGMDRD138,1,3,1,#EAF195,"PX 12"
iGMDRD103,1,6,1,#FB9F59,"SN-38"
iGMDRD126,1,2,1,#F47245,"Tipifarnib"
iGMDRD300,1,1,1,#4D9DB4,"Tozasertib"
iGMDRD134,1,2,1,#FB9F59,"Sorafenib"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD154,1,4,1,#FB9F59,"NSC23766"
iGMDRD123,1,1,1,#C32F4B,"Isoevodiamine"
iGMDRD705,1,2,1,#F47245,"Nakiterpiosin"
iGMDRD152,1,2,1,#C7E89E,"179324-69-7"
iGMDRD330,1,2,1,#C7E89E,"BRD4132"
iGMDRD872,1,2,1,#C32F4B,"BRD7137"
iGMDRD132,1,2,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#E1514B,"Cerulenin"
iGMDRD579,1,2,1,#FEC574,"PF750"
iGMDRD506,1,2,1,#C32F4B,"Fedratinib"
iGMDRD286,1,1,1,#F47245,"Nsc 632839"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD424,1,1,1,#FB9F59,"Tamatinib"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD577,1,1,1,#4776B4,"BIX01294"
iGMDRD60,1,3,1,#F47245,"Quinoclamine"
iGMDRD251,1,3,1,#FAE38C,"ML162"
iGMDRD188,1,1,1,#9E0041,"Piperlongumine"
iGMDRD446,1,2,1,#4776B4,"LY 2183240"
iGMDRD263,1,1,1,#C7E89E,"AACOCF3"
