id,order,score,weight,color,label
iGMDRD207,1,1,1,#4D9DB4,"Capsaicin"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD424,1,2,1,#5E4EA1,"Tamatinib"
iGMDRD71,1,2,1,#FAE38C,"Sparfosic acid"
iGMDRD434,1,1,1,#C7E89E,"BMS-536924"
iGMDRD554,1,2,1,#5E4EA1,"CHEMBL1434137"
iGMDRD483,1,1,1,#5E4EA1,"SCH-529074"
iGMDRD6,1,3,1,#FAE38C,"AM-580"
iGMDRD560,1,2,1,#6CC4A4,"MK-2206"
iGMDRD701,1,5,1,#FEC574,"NVP-AUY922"
iGMDRD201,1,2,1,#EAF195,"SKI II"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD226,1,3,1,#6CC4A4,"ML006"
iGMDRD511,1,4,1,#4776B4,"CHEMBL399379"
iGMDRD57,1,2,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD61,1,3,1,#C7E89E,"Kinetin riboside"
iGMDRD888,1,2,1,#FEC574,"Compound 44"
iGMDRD634,1,2,1,#9E0041,"SCHEMBL2608041"
iGMDRD466,1,1,1,#6CC4A4,"Chaetocin"
iGMDRD399,1,1,1,#4D9DB4,"Selumetinib"
iGMDRD781,1,2,1,#FB9F59,"Sirolimus"
iGMDRD85,1,3,1,#EAF195,"Ursolic acid"
iGMDRD670,1,2,1,#FEC574,"ML 210"
iGMDRD351,1,3,1,#F47245,"GW843682X"
iGMDRD103,1,6,1,#9E0041,"SN-38"
iGMDRD229,1,2,1,#FAE38C,"B02"
iGMDRD123,1,6,1,#FEC574,"Isoevodiamine"
iGMDRD82,1,1,1,#6CC4A4,"Quiflapon"
iGMDRD231,1,3,1,#4D9DB4,"Importazole"
iGMDRD367,1,2,1,#F47245,"Ro 28-1675"
iGMDRD132,1,3,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,5,1,#EAF195,"Triptolide"
iGMDRD546,1,3,1,#4776B4,"BMS-754807"
iGMDRD237,1,2,1,#FEC574,"ABT-751"
