id,order,score,weight,color,label
iGMDRD780,1,3,1,#5E4EA1,"PP-30"
iGMDRD506,1,2,1,#9CD6A4,"Fedratinib"
iGMDRD885,1,7,1,#4D9DB4,"Compound 110"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD105,1,2,1,#FAE38C,"Triptolide"
iGMDRD289,1,5,1,#FAE38C,"Parthenolide"
iGMDRD705,1,4,1,#C32F4B,"Nakiterpiosin"
iGMDRD123,1,5,1,#EAF195,"Isoevodiamine"
iGMDRD318,1,2,1,#C32F4B,"PAC-1"
iGMDRD698,1,5,1,#6CC4A4,"Neratinib"
iGMDRD945,1,6,1,#5E4EA1,"ML214"
iGMDRD64,1,6,1,#FB9F59,"Parbendazole"
iGMDRD103,1,1,1,#F47245,"SN-38"
iGMDRD138,1,7,1,#EAF195,"PX 12"
iGMDRD271,1,3,1,#9CD6A4,"Brefeldin A"
iGMDRD356,1,4,1,#4D9DB4,"PNU-74654"
iGMDRD193,1,6,1,#C7E89E,"Fqi1"
iGMDRD446,1,2,1,#9CD6A4,"LY 2183240"
iGMDRD251,1,7,1,#6CC4A4,"ML162"
iGMDRD474,1,2,1,#FB9F59,"Avrainvillamide"
iGMDRD441,1,2,1,#C7E89E,"TW 37"
iGMDRD116,1,2,1,#5E4EA1,"CD437"
iGMDRD577,1,5,1,#F47245,"BIX01294"
iGMDRD466,1,2,1,#E1514B,"Chaetocin"
iGMDRD246,1,4,1,#FEC574,"NPC26"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD286,1,4,1,#4776B4,"Nsc 632839"
iGMDRD144,1,8,1,#EAF195,"NSC95397"
iGMDRD61,1,2,1,#4776B4,"Kinetin riboside"
iGMDRD486,1,2,1,#F47245,"Tosedostat"
iGMDRD151,1,5,1,#6CC4A4,"CHM-1"
iGMDRD405,1,1,1,#C32F4B,"PIK-75"
iGMDRD152,1,5,1,#E1514B,"179324-69-7"
iGMDRD562,1,2,1,#FB9F59,"Navitoclax"
iGMDRD414,1,3,1,#E1514B,"MST-312"
iGMDRD901,1,4,1,#EAF195,"ELCPK"
iGMDRD701,1,2,1,#5E4EA1,"NVP-AUY922"
iGMDRD322,1,2,1,#FAE38C,"FK 866"
iGMDRD263,1,3,1,#C7E89E,"AACOCF3"
iGMDRD883,1,6,1,#4D9DB4,"CIL55A"
iGMDRD188,1,5,1,#FAE38C,"Piperlongumine"
iGMDRD6,1,1,1,#FAE38C,"AM-580"
iGMDRD60,1,2,1,#9CD6A4,"Quinoclamine"
iGMDRD255,1,2,1,#C32F4B,"SB225002"
iGMDRD202,1,4,1,#5E4EA1,"Curcumin"
iGMDRD121,1,4,1,#4776B4,"GMX1778"
iGMDRD260,1,5,1,#F47245,"FQI-2"
iGMDRD513,1,4,1,#F47245,"BML-259"
iGMDRD42,1,4,1,#6CC4A4,"Vorinostat"
