id,order,score,weight,color,label
iGMDRD213,1,3,1,#4D9DB4,"SMR000068650"
iGMDRD201,1,1,1,#9CD6A4,"SKI II"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD52,1,3,1,#9CD6A4,"Rotenone"
iGMDRD356,1,1,1,#4D9DB4,"PNU-74654"
iGMDRD679,1,1,1,#F47245,"Bistramide A"
iGMDRD82,1,3,1,#6CC4A4,"Quiflapon"
iGMDRD353,1,2,1,#4776B4,"PD0325901"
iGMDRD872,1,6,1,#6CC4A4,"BRD7137"
iGMDRD705,1,3,1,#F47245,"Nakiterpiosin"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD579,1,3,1,#4D9DB4,"PF750"
iGMDRD888,1,3,1,#F47245,"Compound 44"
iGMDRD341,1,3,1,#C32F4B,"Triacsin c"
iGMDRD772,1,3,1,#FB9F59,"BRD4770"
iGMDRD316,1,3,1,#E1514B,"N9-Isopropyl-olomoucine"
