id,order,score,weight,color,label
iGMDRD345,1,2,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD219,1,2,1,#4776B4,"Bax channel blocker"
iGMDRD188,1,6,1,#E1514B,"Piperlongumine"
iGMDRD60,1,2,1,#FB9F59,"Quinoclamine"
iGMDRD255,1,14,1,#FB9F59,"SB225002"
iGMDRD307,1,7,1,#9CD6A4,"Manumycin A"
iGMDRD260,1,3,1,#4D9DB4,"FQI-2"
iGMDRD42,1,5,1,#C32F4B,"Vorinostat"
iGMDRD420,1,3,1,#4776B4,"Leucascandrolide A"
iGMDRD151,1,5,1,#FEC574,"CHM-1"
iGMDRD158,1,2,1,#C32F4B,"NSC141540"
iGMDRD353,1,1,1,#9E0041,"PD0325901"
iGMDRD154,1,3,1,#F47245,"NSC23766"
iGMDRD512,1,3,1,#4776B4,"nutlin 3"
iGMDRD213,1,3,1,#9CD6A4,"SMR000068650"
iGMDRD300,1,6,1,#4D9DB4,"Tozasertib"
iGMDRD74,1,3,1,#4D9DB4,"Idarubicin"
iGMDRD441,1,3,1,#FB9F59,"TW 37"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
iGMDRD888,1,5,1,#EAF195,"Compound 44"
iGMDRD329,1,6,1,#C32F4B,"Merck60"
iGMDRD177,1,4,1,#FEC574,"Teniposide"
iGMDRD486,1,2,1,#6CC4A4,"Tosedostat"
iGMDRD79,1,3,1,#FAE38C,"Gemcitabine"
iGMDRD237,1,7,1,#4D9DB4,"ABT-751"
iGMDRD23,1,5,1,#4D9DB4,"Gossypol"
iGMDRD366,1,4,1,#4D9DB4,"PI-103"
iGMDRD289,1,5,1,#4D9DB4,"Parthenolide"
iGMDRD889,1,5,1,#6CC4A4,"Compound 7d-cis"
iGMDRD524,1,3,1,#4776B4,"ISX-9"
iGMDRD267,1,3,1,#FB9F59,"Oligomycin A"
iGMDRD690,1,8,1,#6CC4A4,"PRIMA-1MET"
iGMDRD297,1,3,1,#F47245,"Austocystin D"
iGMDRD782,1,4,1,#9CD6A4,"DC-45-A2"
iGMDRD148,1,2,1,#4D9DB4,"Pifithrin-mu"
iGMDRD772,1,3,1,#FB9F59,"BRD4770"
iGMDRD434,1,2,1,#FEC574,"BMS-536924"
iGMDRD202,1,3,1,#9E0041,"Curcumin"
iGMDRD280,1,6,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD532,1,3,1,#C7E89E,"Olaparib"
iGMDRD330,1,2,1,#6CC4A4,"BRD4132"
iGMDRD872,1,4,1,#FB9F59,"BRD7137"
iGMDRD801,1,4,1,#4776B4,"2,4-dideoxy-DC-45-A2"
iGMDRD380,1,2,1,#E1514B,"Pifithrin-alpha"
iGMDRD901,1,3,1,#6CC4A4,"ELCPK"
iGMDRD607,1,2,1,#9CD6A4,"Ubistatin B"
iGMDRD414,1,3,1,#EAF195,"MST-312"
iGMDRD147,1,1,1,#EAF195,"Prima-1"
iGMDRD433,1,5,1,#FAE38C,"Lexibulin"
iGMDRD701,1,1,1,#EAF195,"NVP-AUY922"
iGMDRD247,1,2,1,#5E4EA1,"Blebbistatin"
iGMDRD679,1,3,1,#9CD6A4,"Bistramide A"
iGMDRD201,1,5,1,#5E4EA1,"SKI II"
iGMDRD137,1,3,1,#4776B4,"Indisulam"
iGMDRD446,1,3,1,#F47245,"LY 2183240"
iGMDRD193,1,3,1,#FB9F59,"Fqi1"
iGMDRD116,1,2,1,#5E4EA1,"CD437"
iGMDRD577,1,5,1,#C7E89E,"BIX01294"
iGMDRD802,1,4,1,#C32F4B,"4-methylfasudil"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
iGMDRD634,1,2,1,#6CC4A4,"SCHEMBL2608041"
iGMDRD466,1,5,1,#FB9F59,"Chaetocin"
iGMDRD246,1,3,1,#FEC574,"NPC26"
iGMDRD286,1,6,1,#FAE38C,"Nsc 632839"
iGMDRD144,1,3,1,#F47245,"NSC95397"
iGMDRD77,1,3,1,#C7E89E,"Itraconazole"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD367,1,2,1,#C32F4B,"Ro 28-1675"
iGMDRD268,1,5,1,#C32F4B,"Cerulenin"
iGMDRD375,1,2,1,#FEC574,"GW-405833"
iGMDRD132,1,3,1,#4D9DB4,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,2,1,#F47245,"Triptolide"
iGMDRD224,1,4,1,#4D9DB4,"Necrostatin-1"
iGMDRD494,1,2,1,#4776B4,"Neopeltolide"
iGMDRD945,1,3,1,#FB9F59,"ML214"
iGMDRD123,1,6,1,#4776B4,"Isoevodiamine"
iGMDRD318,1,6,1,#F47245,"PAC-1"
iGMDRD138,1,6,1,#FAE38C,"PX 12"
iGMDRD64,1,4,1,#FEC574,"Parbendazole"
iGMDRD351,1,2,1,#FAE38C,"GW843682X"
iGMDRD103,1,4,1,#C7E89E,"SN-38"
