id,order,score,weight,color,label
iGMDRD286,1,3,1,#FEC574,"Nsc 632839"
iGMDRD314,1,2,1,#E1514B,"Tanespimycin"
iGMDRD177,1,3,1,#FB9F59,"Teniposide"
iGMDRD434,1,3,1,#C32F4B,"BMS-536924"
iGMDRD193,1,1,1,#EAF195,"Fqi1"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD670,1,2,1,#FB9F59,"ML 210"
iGMDRD584,1,3,1,#F47245,"VER 155008"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD137,1,2,1,#E1514B,"Indisulam"
iGMDRD607,1,3,1,#C7E89E,"Ubistatin B"
iGMDRD171,1,3,1,#5E4EA1,"Pemetrexed"
iGMDRD494,1,3,1,#E1514B,"Neopeltolide"
iGMDRD158,1,1,1,#EAF195,"NSC141540"
iGMDRD192,1,1,1,#FEC574,"CIL56"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD870,1,6,1,#F47245,"BRD63610"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
