id,order,score,weight,color,label
iGMDRD286,1,2,1,#9E0041,"Nsc 632839"
iGMDRD61,1,4,1,#4776B4,"Kinetin riboside"
iGMDRD329,1,3,1,#4776B4,"Merck60"
iGMDRD466,1,2,1,#5E4EA1,"Chaetocin"
iGMDRD399,1,5,1,#FAE38C,"Selumetinib"
iGMDRD1008,1,6,1,#C32F4B,"SR-II-138A"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD116,1,2,1,#FEC574,"CD437"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD871,1,2,1,#C7E89E,"BRD6368"
iGMDRD670,1,3,1,#9CD6A4,"ML 210"
iGMDRD85,1,1,1,#EAF195,"Ursolic acid"
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD271,1,2,1,#E1514B,"Brefeldin A"
iGMDRD351,1,4,1,#EAF195,"GW843682X"
iGMDRD126,1,5,1,#EAF195,"Tipifarnib"
iGMDRD64,1,6,1,#C7E89E,"Parbendazole"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD494,1,1,1,#E1514B,"Neopeltolide"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD698,1,1,1,#FEC574,"Neratinib"
iGMDRD123,1,4,1,#C7E89E,"Isoevodiamine"
iGMDRD779,1,3,1,#9CD6A4,"PRL-3 Inhibitor I"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD366,1,2,1,#5E4EA1,"PI-103"
iGMDRD599,1,1,1,#5E4EA1,"Salermide"
iGMDRD705,1,2,1,#C32F4B,"Nakiterpiosin"
iGMDRD506,1,7,1,#FB9F59,"Fedratinib"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD299,1,2,1,#FEC574,"ICL 670"
iGMDRD885,1,3,1,#9CD6A4,"Compound 110"
iGMDRD237,1,2,1,#4776B4,"ABT-751"
iGMDRD462,1,2,1,#9CD6A4,"OSI-906 (Linsitinib)"
iGMDRD280,1,1,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#F47245,"SB225002"
iGMDRD260,1,6,1,#C7E89E,"FQI-2"
iGMDRD121,1,2,1,#5E4EA1,"GMX1778"
iGMDRD341,1,3,1,#9CD6A4,"Triacsin c"
iGMDRD434,1,2,1,#C32F4B,"BMS-536924"
iGMDRD483,1,1,1,#EAF195,"SCH-529074"
iGMDRD188,1,7,1,#FB9F59,"Piperlongumine"
iGMDRD345,1,1,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD883,1,1,1,#FB9F59,"CIL55A"
iGMDRD679,1,2,1,#9CD6A4,"Bistramide A"
iGMDRD512,1,2,1,#C32F4B,"nutlin 3"
iGMDRD353,1,1,1,#4776B4,"PD0325901"
iGMDRD451,1,1,1,#FAE38C,"Serdemetan"
iGMDRD427,1,3,1,#4776B4,"ABT737"
iGMDRD147,1,3,1,#C7E89E,"Prima-1"
iGMDRD872,1,4,1,#9CD6A4,"BRD7137"
iGMDRD152,1,1,1,#EAF195,"179324-69-7"
iGMDRD562,1,8,1,#F47245,"Navitoclax"
iGMDRD158,1,5,1,#6CC4A4,"NSC141540"
iGMDRD270,1,3,1,#C7E89E,"Ciclosporin"
iGMDRD420,1,2,1,#FAE38C,"Leucascandrolide A"
iGMDRD100,1,2,1,#F47245,"Zebularine"
iGMDRD5,1,3,1,#6CC4A4,"Tyrphostin AG 1478"
iGMDRD870,1,7,1,#FAE38C,"BRD63610"
iGMDRD151,1,6,1,#5E4EA1,"CHM-1"
