id,order,score,weight,color,label
iGMDRD158,1,1,1,#FEC574,"NSC141540"
iGMDRD294,1,1,1,#FEC574,"Batimastat"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD5,1,1,1,#9CD6A4,"Tyrphostin AG 1478"
iGMDRD420,1,3,1,#FEC574,"Leucascandrolide A"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD300,1,7,1,#6CC4A4,"Tozasertib"
iGMDRD137,1,5,1,#EAF195,"Indisulam"
iGMDRD322,1,2,1,#C32F4B,"FK 866"
iGMDRD154,1,3,1,#9CD6A4,"NSC23766"
iGMDRD451,1,4,1,#FEC574,"Serdemetan"
iGMDRD353,1,2,1,#E1514B,"PD0325901"
iGMDRD60,1,2,1,#C32F4B,"Quinoclamine"
iGMDRD434,1,1,1,#FAE38C,"BMS-536924"
iGMDRD219,1,3,1,#4776B4,"Bax channel blocker"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD345,1,5,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD121,1,2,1,#4D9DB4,"GMX1778"
iGMDRD280,1,4,1,#F47245,"CYTOCHALASIN B"
iGMDRD202,1,4,1,#E1514B,"Curcumin"
iGMDRD132,1,1,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD289,1,1,1,#4776B4,"Parthenolide"
iGMDRD187,1,3,1,#EAF195,"BRD9876"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD584,1,1,1,#E1514B,"VER 155008"
iGMDRD64,1,1,1,#4D9DB4,"Parbendazole"
iGMDRD148,1,2,1,#F47245,"Pifithrin-mu"
iGMDRD297,1,1,1,#FEC574,"Austocystin D"
iGMDRD356,1,3,1,#FB9F59,"PNU-74654"
iGMDRD52,1,2,1,#F47245,"Rotenone"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD889,1,2,1,#C7E89E,"Compound 7d-cis"
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD171,1,1,1,#5E4EA1,"Pemetrexed"
iGMDRD494,1,2,1,#C32F4B,"Neopeltolide"
iGMDRD474,1,2,1,#C32F4B,"Avrainvillamide"
iGMDRD887,1,3,1,#5E4EA1,"Compound 23 citrate"
iGMDRD193,1,2,1,#FB9F59,"Fqi1"
iGMDRD718,1,2,1,#9E0041,"Pyrvinium pamoate"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD85,1,4,1,#C32F4B,"Ursolic acid"
iGMDRD61,1,2,1,#5E4EA1,"Kinetin riboside"
iGMDRD399,1,1,1,#C32F4B,"Selumetinib"
iGMDRD246,1,2,1,#6CC4A4,"NPC26"
iGMDRD1008,1,1,1,#FB9F59,"SR-II-138A"
iGMDRD634,1,4,1,#4D9DB4,"SCHEMBL2608041"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
