id,order,score,weight,color,label
iGMDRD211,1,3,1,#EAF195,"(1S,3R)-RSL3"
iGMDRD300,1,3,1,#5E4EA1,"Tozasertib"
iGMDRD297,1,3,1,#9CD6A4,"Austocystin D"
iGMDRD782,1,3,1,#E1514B,"DC-45-A2"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD427,1,3,1,#C32F4B,"ABT737"
iGMDRD82,1,3,1,#FEC574,"Quiflapon"
iGMDRD226,1,3,1,#E1514B,"ML006"
iGMDRD886,1,1,1,#9CD6A4,"Compound 1541A"
iGMDRD267,1,3,1,#FAE38C,"Oligomycin A"
iGMDRD901,1,1,1,#5E4EA1,"ELCPK"
iGMDRD562,1,3,1,#9CD6A4,"Navitoclax"
iGMDRD872,1,3,1,#4776B4,"BRD7137"
iGMDRD367,1,3,1,#E1514B,"Ro 28-1675"
iGMDRD780,1,3,1,#FEC574,"PP-30"
iGMDRD398,1,3,1,#C7E89E,"Sepantronium"
iGMDRD505,1,3,1,#4776B4,"Pevonedistat"
iGMDRD888,1,3,1,#FB9F59,"Compound 44"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD193,1,3,1,#6CC4A4,"Fqi1"
iGMDRD85,1,3,1,#6CC4A4,"Ursolic acid"
iGMDRD446,1,3,1,#FEC574,"LY 2183240"
iGMDRD670,1,3,1,#C7E89E,"ML 210"
iGMDRD6,1,6,1,#C32F4B,"AM-580"
