id,order,score,weight,color,label
iGMDRD330,1,3,1,#E1514B,"BRD4132"
iGMDRD132,1,3,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD60,1,3,1,#4D9DB4,"Quinoclamine"
iGMDRD772,1,3,1,#EAF195,"BRD4770"
iGMDRD345,1,3,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD23,1,3,1,#FB9F59,"Gossypol"
iGMDRD523,1,3,1,#9E0041,"Cyanoquinoline, 11"
iGMDRD52,1,3,1,#C7E89E,"Rotenone"
iGMDRD213,1,3,1,#FAE38C,"SMR000068650"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD103,1,3,1,#F47245,"SN-38"
iGMDRD351,1,3,1,#5E4EA1,"GW843682X"
iGMDRD888,1,3,1,#6CC4A4,"Compound 44"
iGMDRD494,1,3,1,#FB9F59,"Neopeltolide"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
