id,order,score,weight,color,label
iGMDRD853,1,1,1,#9CD6A4,"BRD-K45681478"
iGMDRD242,1,1,1,#EAF195,"ML050"
iGMDRD370,1,1,1,#4776B4,"TPCA-1"
iGMDRD994,1,1,1,#FB9F59,"QW-BI-011"
iGMDRD318,1,1,1,#FEC574,"PAC-1"
iGMDRD845,1,1,1,#FEC574,"BRD-K09344309"
iGMDRD87,1,1,1,#FAE38C,"Epigallocatechin-3-monogallate"
iGMDRD456,1,1,1,#FAE38C,"Crizotinib"
iGMDRD465,1,1,1,#5E4EA1,"SZ4TA2"
iGMDRD214,1,1,1,#9CD6A4,"AGK 2"
iGMDRD219,1,1,1,#4D9DB4,"Bax channel blocker"
iGMDRD434,1,1,1,#E1514B,"BMS-536924"
iGMDRD350,1,1,1,#6CC4A4,"NVP-ADW742"
iGMDRD577,1,1,1,#E1514B,"BIX01294"
iGMDRD41,1,1,1,#FEC574,"Imatinib"
iGMDRD569,1,1,1,#6CC4A4,"MOMELOTINIB"
iGMDRD409,1,1,1,#E1514B,"Saracatinib"
iGMDRD491,1,1,1,#F47245,"TAE-684"
iGMDRD484,1,1,1,#4776B4,"Pluripotin"
iGMDRD262,1,1,1,#FB9F59,"KU-55933"
