id,order,score,weight,color,label
iGMDRD577,1,2,1,#9E0041,"BIX01294"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD60,1,1,1,#E1514B,"Quinoclamine"
iGMDRD781,1,2,1,#9E0041,"Sirolimus"
iGMDRD6,1,3,1,#EAF195,"AM-580"
iGMDRD345,1,3,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#4D9DB4,"Piperlongumine"
iGMDRD286,1,2,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,3,1,#4D9DB4,"Kinetin riboside"
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD505,1,2,1,#4776B4,"Pevonedistat"
iGMDRD2,1,1,1,#EAF195,"PK-11195"
iGMDRD367,1,3,1,#9CD6A4,"Ro 28-1675"
iGMDRD79,1,3,1,#E1514B,"Gemcitabine"
iGMDRD523,1,3,1,#FAE38C,"Cyanoquinoline, 11"
iGMDRD103,1,3,1,#6CC4A4,"SN-38"
iGMDRD318,1,1,1,#FAE38C,"PAC-1"
iGMDRD427,1,3,1,#C32F4B,"ABT737"
