id,order,score,weight,color,label
iGMDRD554,1,2,1,#E1514B,"CHEMBL1434137"
iGMDRD434,1,5,1,#6CC4A4,"BMS-536924"
iGMDRD341,1,2,1,#4776B4,"Triacsin c"
iGMDRD280,1,2,1,#F47245,"CYTOCHALASIN B"
iGMDRD639,1,2,1,#F47245,"YK 4-279"
iGMDRD579,1,3,1,#FB9F59,"PF750"
iGMDRD57,1,5,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD405,1,1,1,#E1514B,"PIK-75"
iGMDRD872,1,5,1,#EAF195,"BRD7137"
iGMDRD433,1,5,1,#FAE38C,"Lexibulin"
iGMDRD901,1,3,1,#E1514B,"ELCPK"
iGMDRD137,1,6,1,#F47245,"Indisulam"
iGMDRD193,1,5,1,#FEC574,"Fqi1"
iGMDRD446,1,3,1,#E1514B,"LY 2183240"
iGMDRD781,1,3,1,#FAE38C,"Sirolimus"
iGMDRD802,1,3,1,#C32F4B,"4-methylfasudil"
iGMDRD116,1,2,1,#E1514B,"CD437"
iGMDRD466,1,1,1,#F47245,"Chaetocin"
iGMDRD505,1,3,1,#9E0041,"Pevonedistat"
iGMDRD634,1,3,1,#4D9DB4,"SCHEMBL2608041"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD61,1,2,1,#4D9DB4,"Kinetin riboside"
iGMDRD780,1,3,1,#6CC4A4,"PP-30"
iGMDRD367,1,3,1,#5E4EA1,"Ro 28-1675"
iGMDRD705,1,2,1,#4776B4,"Nakiterpiosin"
iGMDRD123,1,6,1,#FB9F59,"Isoevodiamine"
iGMDRD171,1,2,1,#EAF195,"Pemetrexed"
iGMDRD126,1,6,1,#9E0041,"Tipifarnib"
iGMDRD351,1,2,1,#C7E89E,"GW843682X"
iGMDRD64,1,6,1,#F47245,"Parbendazole"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD6,1,8,1,#6CC4A4,"AM-580"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD255,1,1,1,#9E0041,"SB225002"
iGMDRD260,1,1,1,#5E4EA1,"FQI-2"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD151,1,2,1,#9E0041,"CHM-1"
iGMDRD100,1,3,1,#FEC574,"Zebularine"
iGMDRD158,1,2,1,#9E0041,"NSC141540"
iGMDRD562,1,5,1,#5E4EA1,"Navitoclax"
iGMDRD226,1,2,1,#5E4EA1,"ML006"
iGMDRD451,1,2,1,#4D9DB4,"Serdemetan"
iGMDRD154,1,2,1,#F47245,"NSC23766"
iGMDRD74,1,3,1,#FEC574,"Idarubicin"
iGMDRD300,1,5,1,#6CC4A4,"Tozasertib"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD85,1,2,1,#E1514B,"Ursolic acid"
iGMDRD441,1,2,1,#FB9F59,"TW 37"
iGMDRD871,1,2,1,#C32F4B,"BRD6368"
iGMDRD1008,1,2,1,#F47245,"SR-II-138A"
iGMDRD84,1,2,1,#FB9F59,"Lovastatin acid"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD888,1,2,1,#5E4EA1,"Compound 44"
iGMDRD23,1,3,1,#4D9DB4,"Gossypol"
iGMDRD237,1,1,1,#FAE38C,"ABT-751"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD187,1,2,1,#C7E89E,"BRD9876"
iGMDRD779,1,2,1,#4776B4,"PRL-3 Inhibitor I"
iGMDRD289,1,2,1,#E1514B,"Parthenolide"
iGMDRD599,1,1,1,#FB9F59,"Salermide"
iGMDRD82,1,3,1,#C7E89E,"Quiflapon"
iGMDRD267,1,5,1,#FEC574,"Oligomycin A"
iGMDRD297,1,2,1,#C32F4B,"Austocystin D"
