id,order,score,weight,color,label
iGMDRD286,1,8,1,#FAE38C,"Nsc 632839"
iGMDRD255,1,8,1,#5E4EA1,"SB225002"
iGMDRD434,1,5,1,#EAF195,"BMS-536924"
iGMDRD60,1,5,1,#C32F4B,"Quinoclamine"
iGMDRD887,1,1,1,#FEC574,"Compound 23 citrate"
iGMDRD483,1,1,1,#9E0041,"SCH-529074"
iGMDRD137,1,1,1,#FAE38C,"Indisulam"
iGMDRD68,1,1,1,#EAF195,"Paclitaxel"
iGMDRD74,1,2,1,#6CC4A4,"Idarubicin"
iGMDRD356,1,2,1,#5E4EA1,"PNU-74654"
iGMDRD886,1,1,1,#5E4EA1,"Compound 1541A"
iGMDRD562,1,2,1,#FB9F59,"Navitoclax"
iGMDRD366,1,9,1,#9CD6A4,"PI-103"
iGMDRD100,1,4,1,#4776B4,"Zebularine"
iGMDRD506,1,10,1,#4D9DB4,"Fedratinib"
iGMDRD870,1,1,1,#FAE38C,"BRD63610"
iGMDRD398,1,2,1,#6CC4A4,"Sepantronium"
