id,order,score,weight,color,label
iGMDRD571,1,1,1,#6CC4A4,"Cabozantinib"
iGMDRD546,1,1,1,#5E4EA1,"BMS-754807"
iGMDRD396,1,1,1,#4D9DB4,"AS601245"
iGMDRD591,1,1,1,#5E4EA1,"PF-3758309"
iGMDRD587,1,1,1,#EAF195,"CHEMBL585951"
iGMDRD399,1,1,1,#9E0041,"Selumetinib"
iGMDRD424,1,1,1,#FAE38C,"Tamatinib"
iGMDRD543,1,1,1,#F47245,"GDC-0449"
iGMDRD190,1,1,1,#6CC4A4,"Nilotinib"
iGMDRD412,1,1,1,#4776B4,"VX-702"
iGMDRD126,1,1,1,#FEC574,"Tipifarnib"
iGMDRD264,1,1,1,#5E4EA1,"Bryostatin 1"
iGMDRD440,1,1,1,#4D9DB4,"Nutlin-3A"
iGMDRD602,1,1,1,#6CC4A4,"Foretinib"
