id,order,score,weight,color,label
iGMDRD772,1,1,1,#9CD6A4,"BRD4770"
iGMDRD560,1,2,1,#5E4EA1,"MK-2206"
iGMDRD573,1,1,1,#4776B4,"GSK-1904529A"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD119,1,1,1,#9CD6A4,"Temsirolimus"
iGMDRD28,1,1,1,#F47245,"Letrozole"
iGMDRD280,1,8,1,#FEC574,"CYTOCHALASIN B"
iGMDRD409,1,3,1,#EAF195,"Saracatinib"
iGMDRD133,1,82,1,#E1514B,"Lapatinib"
iGMDRD368,1,1,1,#9E0041,"Oxaliplatin"
iGMDRD807,1,18,1,#6CC4A4,"Ado-trastuzumab emtansine"
iGMDRD152,1,7,1,#6CC4A4,"179324-69-7"
iGMDRD184,1,1,1,#C32F4B,"IPA-3"
iGMDRD725,1,1,1,#EAF195,"Pilaralisib"
iGMDRD689,1,1,1,#E1514B,"EX-8678"
iGMDRD659,1,1,1,#4D9DB4,"Avagacestat (BMS-708163)"
iGMDRD427,1,6,1,#F47245,"ABT737"
iGMDRD673,1,1,1,#9CD6A4,"LSM-1215"
iGMDRD284,1,3,1,#E1514B,"Palbociclib"
iGMDRD470,1,1,1,#C32F4B,"Trametinib"
iGMDRD967,1,1,1,#FAE38C,"Panitumumab"
iGMDRD466,1,8,1,#9E0041,"Chaetocin"
iGMDRD738,1,1,1,#6CC4A4,"PP-242"
iGMDRD920,1,2,1,#FEC574,"HSP90 inhibitor"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD498,1,2,1,#C7E89E,"GW441756X"
iGMDRD491,1,1,1,#4D9DB4,"TAE-684"
iGMDRD12,1,1,1,#4776B4,"Bicalutamide"
iGMDRD61,1,3,1,#9CD6A4,"Kinetin riboside"
iGMDRD80,1,1,1,#5E4EA1,"Irinotecan"
iGMDRD364,1,1,1,#6CC4A4,"CP-724714"
iGMDRD421,1,1,1,#FAE38C,"AZD7762"
iGMDRD879,1,8,1,#5E4EA1,"chemotherapy"
iGMDRD352,1,1,1,#C32F4B,"PD-0325901"
iGMDRD520,1,1,1,#FAE38C,"Pictilisib"
iGMDRD792,1,3,1,#C32F4B,"Cetuximab"
iGMDRD778,1,2,1,#E1514B,"SCHEMBL13586708"
iGMDRD886,1,2,1,#4D9DB4,"Compound 1541A"
iGMDRD382,1,3,1,#FB9F59,"CEP-701"
iGMDRD136,1,1,1,#C7E89E,"Nutlin-3"
iGMDRD918,1,1,1,#FB9F59,"HER2 inhibitor"
iGMDRD131,1,3,1,#FEC574,"Erlotinib"
iGMDRD248,1,3,1,#4D9DB4,"BRD4354"
iGMDRD188,1,5,1,#C7E89E,"Piperlongumine"
iGMDRD219,1,3,1,#FB9F59,"Bax channel blocker"
iGMDRD748,1,2,1,#4D9DB4,"PHA-665752"
iGMDRD221,1,1,1,#9CD6A4,"Tamoxifen"
iGMDRD60,1,11,1,#EAF195,"Quinoclamine"
