id,order,score,weight,color,label
iGMDRD466,1,2,1,#FEC574,"Chaetocin"
iGMDRD505,1,2,1,#4D9DB4,"Pevonedistat"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD1008,1,3,1,#F47245,"SR-II-138A"
iGMDRD84,1,3,1,#9E0041,"Lovastatin acid"
iGMDRD286,1,6,1,#EAF195,"Nsc 632839"
iGMDRD193,1,4,1,#5E4EA1,"Fqi1"
iGMDRD552,1,3,1,#E1514B,"AZD-1775"
iGMDRD480,1,3,1,#E1514B,"KU0060648"
iGMDRD446,1,6,1,#4D9DB4,"LY 2183240"
iGMDRD85,1,2,1,#4D9DB4,"Ursolic acid"
iGMDRD670,1,2,1,#FB9F59,"ML 210"
iGMDRD536,1,1,1,#FB9F59,"PLX-4720"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD435,1,5,1,#F47245,"BI-2536"
iGMDRD123,1,1,1,#6CC4A4,"Isoevodiamine"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD524,1,6,1,#FAE38C,"ISX-9"
iGMDRD945,1,3,1,#FEC574,"ML214"
iGMDRD211,1,3,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD351,1,1,1,#9CD6A4,"GW843682X"
iGMDRD64,1,6,1,#FB9F59,"Parbendazole"
iGMDRD138,1,3,1,#5E4EA1,"PX 12"
iGMDRD237,1,2,1,#C7E89E,"ABT-751"
iGMDRD780,1,2,1,#C7E89E,"PP-30"
iGMDRD77,1,3,1,#4776B4,"Itraconazole"
iGMDRD882,1,3,1,#FAE38C,"CIL41"
iGMDRD79,1,4,1,#4776B4,"Gemcitabine"
iGMDRD394,1,3,1,#4776B4,"BX-795"
iGMDRD132,1,3,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,1,1,#FAE38C,"Triptolide"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD779,1,2,1,#EAF195,"PRL-3 Inhibitor I"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD202,1,1,1,#FB9F59,"Curcumin"
iGMDRD255,1,3,1,#E1514B,"SB225002"
iGMDRD280,1,2,1,#E1514B,"CYTOCHALASIN B"
iGMDRD260,1,5,1,#C32F4B,"FQI-2"
iGMDRD639,1,2,1,#4776B4,"YK 4-279"
iGMDRD369,1,2,1,#EAF195,"TGX-115"
iGMDRD434,1,3,1,#E1514B,"BMS-536924"
iGMDRD451,1,2,1,#6CC4A4,"Serdemetan"
iGMDRD433,1,2,1,#F47245,"Lexibulin"
iGMDRD154,1,2,1,#C7E89E,"NSC23766"
iGMDRD353,1,1,1,#EAF195,"PD0325901"
iGMDRD201,1,3,1,#F47245,"SKI II"
iGMDRD512,1,4,1,#F47245,"nutlin 3"
iGMDRD151,1,5,1,#F47245,"CHM-1"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD398,1,3,1,#4776B4,"Sepantronium"
iGMDRD158,1,3,1,#EAF195,"NSC141540"
iGMDRD152,1,2,1,#E1514B,"179324-69-7"
iGMDRD511,1,3,1,#5E4EA1,"CHEMBL399379"
iGMDRD869,1,1,1,#4776B4,"BRD55319"
iGMDRD562,1,5,1,#FAE38C,"Navitoclax"
