id,order,score,weight,color,label
iGMDRD451,1,3,1,#E1514B,"Serdemetan"
iGMDRD387,1,1,1,#F47245,"CHIR-99021"
iGMDRD524,1,6,1,#EAF195,"ISX-9"
iGMDRD171,1,3,1,#6CC4A4,"Pemetrexed"
iGMDRD359,1,3,1,#FB9F59,"OSW-1"
iGMDRD481,1,3,1,#FAE38C,"Dactolisib"
iGMDRD297,1,3,1,#F47245,"Austocystin D"
iGMDRD546,1,3,1,#9E0041,"BMS-754807"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD100,1,4,1,#FAE38C,"Zebularine"
iGMDRD870,1,3,1,#FEC574,"BRD63610"
iGMDRD885,1,6,1,#9CD6A4,"Compound 110"
iGMDRD158,1,3,1,#F47245,"NSC141540"
iGMDRD57,1,3,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD872,1,6,1,#FAE38C,"BRD7137"
iGMDRD187,1,3,1,#9E0041,"BRD9876"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD1008,1,3,1,#C32F4B,"SR-II-138A"
iGMDRD61,1,1,1,#C32F4B,"Kinetin riboside"
iGMDRD434,1,1,1,#EAF195,"BMS-536924"
iGMDRD60,1,6,1,#9E0041,"Quinoclamine"
